ts,v0
2018-10-17T12,54594.266128 kBTU
2018-10-17T12,27297.133064 kBTU
2018-10-17T12,54594.266128 kBTU
2018-10-17T12,30709.274697 kBTU
2018-10-17T13,58006.407760999995 kBTU
2018-10-17T13,27297.133064 kBTU
2018-10-17T13,54594.266128 kBTU
2018-10-17T13,27297.133064 kBTU
2018-10-17T14,54594.266128 kBTU
2018-10-17T14,27297.133064 kBTU
2018-10-17T14,54594.266128 kBTU
2018-10-17T14,27297.133064 kBTU
2018-10-17T15,47769.982862 kBTU
2018-10-17T15,27297.133064 kBTU
2018-10-17T15,51182.124495000004 kBTU
2018-10-17T15,23884.991431 kBTU
2018-10-17T16,51182.124495000004 kBTU
2018-10-17T16,27297.133064 kBTU
2018-10-17T16,51182.124495000004 kBTU
2018-10-17T16,23884.991431 kBTU
2018-10-17T17,51182.124495000004 kBTU
2018-10-17T17,23884.991431 kBTU
2018-10-17T17,44357.841229000005 kBTU
2018-10-17T17,23884.991431 kBTU
2018-10-17T18,44357.841229000005 kBTU
2018-10-17T18,23884.991431 kBTU
2018-10-17T18,44357.841229000005 kBTU
2018-10-17T18,23884.991431 kBTU
2018-10-17T19,44357.841229000005 kBTU
2018-10-17T19,20472.849798 kBTU
2018-10-17T19,47769.982862 kBTU
2018-10-17T19,20472.849798 kBTU
2018-10-17T20,44357.841229000005 kBTU
2018-10-17T20,20472.849798 kBTU
2018-10-17T20,44357.841229000005 kBTU
2018-10-17T20,20472.849798 kBTU
2018-10-17T21,44357.841229000005 kBTU
2018-10-17T21,23884.991431 kBTU
2018-10-17T21,40945.699596 kBTU
2018-10-17T21,20472.849798 kBTU
2018-10-17T22,40945.699596 kBTU
2018-10-17T22,20472.849798 kBTU
2018-10-17T22,44357.841229000005 kBTU
2018-10-17T22,20472.849798 kBTU
2018-10-17T23,30709.274697 kBTU
2018-10-17T23,17060.708165 kBTU
2018-10-17T23,30709.274697 kBTU
2018-10-17T23,17060.708165 kBTU
2018-10-18T00,30709.274697 kBTU
2018-10-18T00,17060.708165 kBTU
2018-10-18T00,34121.41633 kBTU
2018-10-18T00,13648.566532 kBTU
2018-10-18T01,34121.41633 kBTU
2018-10-18T01,13648.566532 kBTU
2018-10-18T01,30709.274697 kBTU
2018-10-18T01,17060.708165 kBTU
2018-10-18T02,30709.274697 kBTU
2018-10-18T02,17060.708165 kBTU
2018-10-18T02,30709.274697 kBTU
2018-10-18T02,17060.708165 kBTU
2018-10-18T03,30709.274697 kBTU
2018-10-18T03,17060.708165 kBTU
2018-10-18T03,34121.41633 kBTU
2018-10-18T03,17060.708165 kBTU
2018-10-18T04,30709.274697 kBTU
2018-10-18T04,17060.708165 kBTU
2018-10-18T04,34121.41633 kBTU
2018-10-18T04,17060.708165 kBTU
2018-10-18T05,34121.41633 kBTU
2018-10-18T05,17060.708165 kBTU
2018-10-18T05,34121.41633 kBTU
2018-10-18T05,17060.708165 kBTU
2018-10-18T06,30709.274697 kBTU
2018-10-18T06,17060.708165 kBTU
2018-10-18T06,30709.274697 kBTU
2018-10-18T06,20472.849798 kBTU
2018-10-18T07,34121.41633 kBTU
2018-10-18T07,17060.708165 kBTU
2018-10-18T07,34121.41633 kBTU
2018-10-18T07,17060.708165 kBTU
2018-10-18T08,37533.557963 kBTU
2018-10-18T08,20472.849798 kBTU
2018-10-18T08,44357.841229000005 kBTU
2018-10-18T08,20472.849798 kBTU
2018-10-18T09,40945.699596 kBTU
2018-10-18T09,20472.849798 kBTU
2018-10-18T09,44357.841229000005 kBTU
2018-10-18T09,17060.708165 kBTU
2018-10-18T10,44357.841229000005 kBTU
2018-10-18T10,20472.849798 kBTU
2018-10-18T10,44357.841229000005 kBTU
2018-10-18T10,23884.991431 kBTU
2018-10-18T11,54594.266128 kBTU
2018-10-18T11,23884.991431 kBTU
2018-10-18T11,58006.407760999995 kBTU
2018-10-18T11,27297.133064 kBTU
2018-10-18T12,51182.124495000004 kBTU
2018-10-18T12,27297.133064 kBTU
2018-10-18T12,54594.266128 kBTU
2018-10-18T12,30709.274697 kBTU
2018-10-18T13,58006.407760999995 kBTU
2018-10-18T13,27297.133064 kBTU
2018-10-18T13,51182.124495000004 kBTU
2018-10-18T13,30709.274697 kBTU
2018-10-18T14,54594.266128 kBTU
2018-10-18T14,27297.133064 kBTU
2018-10-18T14,58006.407760999995 kBTU
2018-10-18T14,27297.133064 kBTU
2018-10-18T15,58006.407760999995 kBTU
2018-10-18T15,30709.274697 kBTU
2018-10-18T15,58006.407760999995 kBTU
2018-10-18T15,27297.133064 kBTU
2018-10-18T16,58006.407760999995 kBTU
2018-10-18T16,27297.133064 kBTU
2018-10-18T16,54594.266128 kBTU
2018-10-18T16,27297.133064 kBTU
2018-10-18T17,51182.124495000004 kBTU
2018-10-18T17,20472.849798 kBTU
2018-10-18T17,47769.982862 kBTU
2018-10-18T17,23884.991431 kBTU
2018-10-18T18,47769.982862 kBTU
2018-10-18T18,20472.849798 kBTU
2018-10-18T18,47769.982862 kBTU
2018-10-18T18,23884.991431 kBTU
2018-10-18T19,44357.841229000005 kBTU
2018-10-18T19,20472.849798 kBTU
2018-10-18T19,37533.557963 kBTU
2018-10-18T19,13648.566532 kBTU
2018-10-18T20,34121.41633 kBTU
2018-10-18T20,17060.708165 kBTU
2018-10-18T20,30709.274697 kBTU
2018-10-18T20,17060.708165 kBTU
2018-10-18T21,34121.41633 kBTU
2018-10-18T21,17060.708165 kBTU
2018-10-18T21,30709.274697 kBTU
2018-10-18T21,17060.708165 kBTU
2018-10-18T22,30709.274697 kBTU
2018-10-18T22,17060.708165 kBTU
2018-10-18T22,34121.41633 kBTU
2018-10-18T22,13648.566532 kBTU
2018-10-18T23,34121.41633 kBTU
2018-10-18T23,17060.708165 kBTU
2018-10-18T23,30709.274697 kBTU
2018-10-18T23,17060.708165 kBTU
2018-10-19T00,34121.41633 kBTU
2018-10-19T00,13648.566532 kBTU
2018-10-19T00,34121.41633 kBTU
2018-10-19T00,17060.708165 kBTU
2018-10-19T01,34121.41633 kBTU
2018-10-19T01,17060.708165 kBTU
2018-10-19T01,30709.274697 kBTU
2018-10-19T01,17060.708165 kBTU
2018-10-19T02,34121.41633 kBTU
2018-10-19T02,17060.708165 kBTU
2018-10-19T02,34121.41633 kBTU
2018-10-19T02,17060.708165 kBTU
2018-10-19T03,34121.41633 kBTU
2018-10-19T03,17060.708165 kBTU
2018-10-19T03,30709.274697 kBTU
2018-10-19T03,20472.849798 kBTU
2018-10-19T04,34121.41633 kBTU
2018-10-19T04,17060.708165 kBTU
2018-10-19T04,37533.557963 kBTU
2018-10-19T04,17060.708165 kBTU
2018-10-19T05,34121.41633 kBTU
2018-10-19T05,17060.708165 kBTU
2018-10-19T05,30709.274697 kBTU
2018-10-19T05,17060.708165 kBTU
2018-10-19T06,34121.41633 kBTU
2018-10-19T06,17060.708165 kBTU
2018-10-19T06,30709.274697 kBTU
2018-10-19T06,17060.708165 kBTU
2018-10-19T07,30709.274697 kBTU
2018-10-19T07,17060.708165 kBTU
2018-10-19T07,34121.41633 kBTU
2018-10-19T07,17060.708165 kBTU
2018-10-19T08,34121.41633 kBTU
2018-10-19T08,17060.708165 kBTU
2018-10-19T08,37533.557963 kBTU
2018-10-19T08,17060.708165 kBTU
2018-10-19T09,37533.557963 kBTU
2018-10-19T09,20472.849798 kBTU
2018-10-19T09,37533.557963 kBTU
2018-10-19T09,20472.849798 kBTU
2018-10-19T10,40945.699596 kBTU
2018-10-19T10,20472.849798 kBTU
2018-10-19T10,40945.699596 kBTU
2018-10-19T10,23884.991431 kBTU
2018-10-19T11,47769.982862 kBTU
2018-10-19T11,23884.991431 kBTU
2018-10-19T11,44357.841229000005 kBTU
2018-10-19T11,23884.991431 kBTU
2018-10-19T12,47769.982862 kBTU
2018-10-19T12,23884.991431 kBTU
2018-10-19T12,47769.982862 kBTU
2018-10-19T12,23884.991431 kBTU
2018-10-19T13,47769.982862 kBTU
2018-10-19T13,27297.133064 kBTU
2018-10-19T13,47769.982862 kBTU
2018-10-19T13,23884.991431 kBTU
2018-10-19T14,47769.982862 kBTU
2018-10-19T14,27297.133064 kBTU
2018-10-19T14,51182.124495000004 kBTU
2018-10-19T14,23884.991431 kBTU
2018-10-19T15,47769.982862 kBTU
2018-10-19T15,23884.991431 kBTU
2018-10-19T15,47769.982862 kBTU
2018-10-19T15,23884.991431 kBTU
2018-10-19T16,47769.982862 kBTU
2018-10-19T16,23884.991431 kBTU
2018-10-19T16,47769.982862 kBTU
2018-10-19T16,23884.991431 kBTU
2018-10-19T17,47769.982862 kBTU
2018-10-19T17,23884.991431 kBTU
2018-10-19T17,47769.982862 kBTU
2018-10-19T17,23884.991431 kBTU
2018-10-19T18,40945.699596 kBTU
2018-10-19T18,23884.991431 kBTU
2018-10-19T18,44357.841229000005 kBTU
2018-10-19T18,20472.849798 kBTU
2018-10-19T19,40945.699596 kBTU
2018-10-19T19,20472.849798 kBTU
2018-10-19T19,44357.841229000005 kBTU
2018-10-19T19,13648.566532 kBTU
2018-10-19T20,34121.41633 kBTU
2018-10-19T20,17060.708165 kBTU
2018-10-19T20,34121.41633 kBTU
2018-10-19T20,17060.708165 kBTU
2018-10-19T21,34121.41633 kBTU
2018-10-19T21,17060.708165 kBTU
2018-10-19T21,30709.274697 kBTU
2018-10-19T21,17060.708165 kBTU
2018-10-19T22,34121.41633 kBTU
2018-10-19T22,17060.708165 kBTU
2018-10-19T22,34121.41633 kBTU
2018-10-19T22,17060.708165 kBTU
2018-10-19T23,30709.274697 kBTU
2018-10-19T23,17060.708165 kBTU
2018-10-19T23,34121.41633 kBTU
2018-10-19T23,13648.566532 kBTU
2018-10-20T00,34121.41633 kBTU
2018-10-20T00,13648.566532 kBTU
2018-10-20T00,34121.41633 kBTU
2018-10-20T00,13648.566532 kBTU
2018-10-20T01,34121.41633 kBTU
2018-10-20T01,13648.566532 kBTU
2018-10-20T01,34121.41633 kBTU
2018-10-20T01,13648.566532 kBTU
2018-10-20T02,30709.274697 kBTU
2018-10-20T02,17060.708165 kBTU
2018-10-20T02,30709.274697 kBTU
2018-10-20T02,17060.708165 kBTU
2018-10-20T03,30709.274697 kBTU
2018-10-20T03,13648.566532 kBTU
2018-10-20T03,30709.274697 kBTU
2018-10-20T03,17060.708165 kBTU
2018-10-20T04,27297.133064 kBTU
2018-10-20T04,17060.708165 kBTU
2018-10-20T04,30709.274697 kBTU
2018-10-20T04,13648.566532 kBTU
2018-10-20T05,30709.274697 kBTU
2018-10-20T05,13648.566532 kBTU
2018-10-20T05,30709.274697 kBTU
2018-10-20T05,13648.566532 kBTU
2018-10-20T06,34121.41633 kBTU
2018-10-20T06,13648.566532 kBTU
2018-10-20T06,30709.274697 kBTU
2018-10-20T06,17060.708165 kBTU
2018-10-20T07,30709.274697 kBTU
2018-10-20T07,13648.566532 kBTU
2018-10-20T07,30709.274697 kBTU
2018-10-20T07,13648.566532 kBTU
2018-10-20T08,30709.274697 kBTU
2018-10-20T08,20472.849798 kBTU
2018-10-20T08,30709.274697 kBTU
2018-10-20T08,13648.566532 kBTU
2018-10-20T09,34121.41633 kBTU
2018-10-20T09,13648.566532 kBTU
2018-10-20T09,30709.274697 kBTU
2018-10-20T09,17060.708165 kBTU
2018-10-20T10,34121.41633 kBTU
2018-10-20T10,13648.566532 kBTU
2018-10-20T10,30709.274697 kBTU
2018-10-20T10,20472.849798 kBTU
2018-10-20T11,30709.274697 kBTU
2018-10-20T11,13648.566532 kBTU
2018-10-20T11,37533.557963 kBTU
2018-10-20T11,20472.849798 kBTU
2018-10-20T12,40945.699596 kBTU
2018-10-20T12,20472.849798 kBTU
2018-10-20T12,40945.699596 kBTU
2018-10-20T12,20472.849798 kBTU
2018-10-20T13,44357.841229000005 kBTU
2018-10-20T13,20472.849798 kBTU
2018-10-20T13,44357.841229000005 kBTU
2018-10-20T13,20472.849798 kBTU
2018-10-20T14,40945.699596 kBTU
2018-10-20T14,20472.849798 kBTU
2018-10-20T14,44357.841229000005 kBTU
2018-10-20T14,20472.849798 kBTU
2018-10-20T15,40945.699596 kBTU
2018-10-20T15,20472.849798 kBTU
2018-10-20T15,44357.841229000005 kBTU
2018-10-20T15,20472.849798 kBTU
2018-10-20T16,44357.841229000005 kBTU
2018-10-20T16,23884.991431 kBTU
2018-10-20T16,44357.841229000005 kBTU
2018-10-20T16,23884.991431 kBTU
2018-10-20T17,44357.841229000005 kBTU
2018-10-20T17,23884.991431 kBTU
2018-10-20T17,44357.841229000005 kBTU
2018-10-20T17,23884.991431 kBTU
2018-10-20T18,44357.841229000005 kBTU
2018-10-20T18,20472.849798 kBTU
2018-10-20T18,47769.982862 kBTU
2018-10-20T18,20472.849798 kBTU
2018-10-20T19,51182.124495000004 kBTU
2018-10-20T19,20472.849798 kBTU
2018-10-20T19,44357.841229000005 kBTU
2018-10-20T19,23884.991431 kBTU
2018-10-20T20,40945.699596 kBTU
2018-10-20T20,20472.849798 kBTU
2018-10-20T20,44357.841229000005 kBTU
2018-10-20T20,20472.849798 kBTU
2018-10-20T21,44357.841229000005 kBTU
2018-10-20T21,20472.849798 kBTU
2018-10-20T21,44357.841229000005 kBTU
2018-10-20T21,20472.849798 kBTU
2018-10-20T22,44357.841229000005 kBTU
2018-10-20T22,20472.849798 kBTU
2018-10-20T22,44357.841229000005 kBTU
2018-10-20T22,20472.849798 kBTU
2018-10-20T23,40945.699596 kBTU
2018-10-20T23,23884.991431 kBTU
2018-10-20T23,40945.699596 kBTU
2018-10-20T23,20472.849798 kBTU
2018-10-21T00,44357.841229000005 kBTU
2018-10-21T00,17060.708165 kBTU
2018-10-21T00,34121.41633 kBTU
2018-10-21T00,20472.849798 kBTU
2018-10-21T01,37533.557963 kBTU
2018-10-21T01,20472.849798 kBTU
2018-10-21T01,40945.699596 kBTU
2018-10-21T01,20472.849798 kBTU
2018-10-21T02,40945.699596 kBTU
2018-10-21T02,20472.849798 kBTU
2018-10-21T02,40945.699596 kBTU
2018-10-21T02,20472.849798 kBTU
2018-10-21T03,40945.699596 kBTU
2018-10-21T03,20472.849798 kBTU
2018-10-21T03,37533.557963 kBTU
2018-10-21T03,20472.849798 kBTU
2018-10-21T04,37533.557963 kBTU
2018-10-21T04,20472.849798 kBTU
2018-10-21T04,40945.699596 kBTU
2018-10-21T04,20472.849798 kBTU
2018-10-21T05,37533.557963 kBTU
2018-10-21T05,20472.849798 kBTU
2018-10-21T05,37533.557963 kBTU
2018-10-21T05,20472.849798 kBTU
2018-10-21T06,40945.699596 kBTU
2018-10-21T06,17060.708165 kBTU
2018-10-21T06,30709.274697 kBTU
2018-10-21T06,13648.566532 kBTU
2018-10-21T07,34121.41633 kBTU
2018-10-21T07,13648.566532 kBTU
2018-10-21T07,30709.274697 kBTU
2018-10-21T07,13648.566532 kBTU
2018-10-21T08,30709.274697 kBTU
2018-10-21T08,13648.566532 kBTU
2018-10-21T08,30709.274697 kBTU
2018-10-21T08,17060.708165 kBTU
2018-10-21T09,37533.557963 kBTU
2018-10-21T09,17060.708165 kBTU
2018-10-21T09,30709.274697 kBTU
2018-10-21T09,17060.708165 kBTU
2018-10-21T10,37533.557963 kBTU
2018-10-21T10,20472.849798 kBTU
2018-10-21T10,37533.557963 kBTU
2018-10-21T10,20472.849798 kBTU
2018-10-21T11,37533.557963 kBTU
2018-10-21T11,20472.849798 kBTU
2018-10-21T11,44357.841229000005 kBTU
2018-10-21T11,20472.849798 kBTU
2018-10-21T12,44357.841229000005 kBTU
2018-10-21T12,23884.991431 kBTU
2018-10-21T12,40945.699596 kBTU
2018-10-21T12,23884.991431 kBTU
2018-10-21T13,40945.699596 kBTU
2018-10-21T13,23884.991431 kBTU
2018-10-21T13,40945.699596 kBTU
2018-10-21T13,20472.849798 kBTU
2018-10-21T14,44357.841229000005 kBTU
2018-10-21T14,20472.849798 kBTU
2018-10-21T14,47769.982862 kBTU
2018-10-21T14,20472.849798 kBTU
2018-10-21T15,47769.982862 kBTU
2018-10-21T15,23884.991431 kBTU
2018-10-21T15,47769.982862 kBTU
2018-10-21T15,20472.849798 kBTU
2018-10-21T16,47769.982862 kBTU
2018-10-21T16,23884.991431 kBTU
2018-10-21T16,44357.841229000005 kBTU
2018-10-21T16,20472.849798 kBTU
2018-10-21T17,44357.841229000005 kBTU
2018-10-21T17,23884.991431 kBTU
2018-10-21T17,44357.841229000005 kBTU
2018-10-21T17,23884.991431 kBTU
2018-10-21T18,44357.841229000005 kBTU
2018-10-21T18,20472.849798 kBTU
2018-10-21T18,44357.841229000005 kBTU
2018-10-21T18,23884.991431 kBTU
2018-10-21T19,44357.841229000005 kBTU
2018-10-21T19,23884.991431 kBTU
2018-10-21T19,44357.841229000005 kBTU
2018-10-21T19,20472.849798 kBTU
2018-10-21T20,44357.841229000005 kBTU
2018-10-21T20,23884.991431 kBTU
2018-10-21T20,44357.841229000005 kBTU
2018-10-21T20,23884.991431 kBTU
2018-10-21T21,44357.841229000005 kBTU
2018-10-21T21,20472.849798 kBTU
2018-10-21T21,47769.982862 kBTU
2018-10-21T21,23884.991431 kBTU
2018-10-21T22,44357.841229000005 kBTU
2018-10-21T22,20472.849798 kBTU
2018-10-21T22,40945.699596 kBTU
2018-10-21T22,23884.991431 kBTU
2018-10-21T23,44357.841229000005 kBTU
2018-10-21T23,20472.849798 kBTU
2018-10-21T23,44357.841229000005 kBTU
2018-10-21T23,20472.849798 kBTU
2018-10-22T00,40945.699596 kBTU
2018-10-22T00,20472.849798 kBTU
2018-10-22T00,40945.699596 kBTU
2018-10-22T00,20472.849798 kBTU
2018-10-22T01,44357.841229000005 kBTU
2018-10-22T01,20472.849798 kBTU
2018-10-22T01,44357.841229000005 kBTU
2018-10-22T01,20472.849798 kBTU
2018-10-22T02,44357.841229000005 kBTU
2018-10-22T02,20472.849798 kBTU
2018-10-22T02,34121.41633 kBTU
2018-10-22T02,17060.708165 kBTU
2018-10-22T03,30709.274697 kBTU
2018-10-22T03,20472.849798 kBTU
2018-10-22T03,30709.274697 kBTU
2018-10-22T03,13648.566532 kBTU
2018-10-22T04,30709.274697 kBTU
2018-10-22T04,17060.708165 kBTU
2018-10-22T04,34121.41633 kBTU
2018-10-22T04,13648.566532 kBTU
2018-10-22T05,30709.274697 kBTU
2018-10-22T05,13648.566532 kBTU
2018-10-22T05,30709.274697 kBTU
2018-10-22T05,17060.708165 kBTU
2018-10-22T06,30709.274697 kBTU
2018-10-22T06,13648.566532 kBTU
2018-10-22T06,30709.274697 kBTU
2018-10-22T06,13648.566532 kBTU
2018-10-22T07,30709.274697 kBTU
2018-10-22T07,17060.708165 kBTU
2018-10-22T07,37533.557963 kBTU
2018-10-22T07,13648.566532 kBTU
2018-10-22T08,20472.849798 kBTU
2018-10-22T08,34121.41633 kBTU
2018-10-22T08,17060.708165 kBTU
2018-10-22T08,37533.557963 kBTU
2018-10-22T09,17060.708165 kBTU
2018-10-22T09,40945.699596 kBTU
2018-10-22T09,17060.708165 kBTU
2018-10-22T09,51182.124495000004 kBTU
2018-10-22T10,27297.133064 kBTU
2018-10-22T10,58006.407760999995 kBTU
2018-10-22T10,27297.133064 kBTU
2018-10-22T10,58006.407760999995 kBTU
2018-10-22T11,27297.133064 kBTU
2018-10-22T11,61418.549394 kBTU
2018-10-22T11,30709.274697 kBTU
2018-10-22T11,58006.407760999995 kBTU
2018-10-22T12,30709.274697 kBTU
2018-10-22T12,58006.407760999995 kBTU
2018-10-22T12,30709.274697 kBTU
2018-10-22T12,58006.407760999995 kBTU
2018-10-22T13,30709.274697 kBTU
2018-10-22T13,58006.407760999995 kBTU
2018-10-22T13,27297.133064 kBTU
2018-10-22T13,54594.266128 kBTU
2018-10-22T14,27297.133064 kBTU
2018-10-22T14,54594.266128 kBTU
2018-10-22T14,27297.133064 kBTU
2018-10-22T14,51182.124495000004 kBTU
2018-10-22T15,23884.991431 kBTU
2018-10-22T15,54594.266128 kBTU
2018-10-22T15,23884.991431 kBTU
2018-10-22T15,51182.124495000004 kBTU
2018-10-22T16,27297.133064 kBTU
2018-10-22T16,51182.124495000004 kBTU
2018-10-22T16,30709.274697 kBTU
2018-10-22T16,54594.266128 kBTU
2018-10-22T17,23884.991431 kBTU
2018-10-22T17,54594.266128 kBTU
2018-10-22T17,23884.991431 kBTU
2018-10-22T17,47769.982862 kBTU
2018-10-22T18,20472.849798 kBTU
2018-10-22T18,44357.841229000005 kBTU
2018-10-22T18,20472.849798 kBTU
2018-10-22T18,44357.841229000005 kBTU
2018-10-22T19,20472.849798 kBTU
2018-10-22T19,44357.841229000005 kBTU
2018-10-22T19,20472.849798 kBTU
2018-10-22T19,37533.557963 kBTU
2018-10-22T20,17060.708165 kBTU
2018-10-22T20,30709.274697 kBTU
2018-10-22T20,17060.708165 kBTU
2018-10-22T20,34121.41633 kBTU
2018-10-22T21,17060.708165 kBTU
2018-10-22T21,30709.274697 kBTU
2018-10-22T21,17060.708165 kBTU
2018-10-22T21,30709.274697 kBTU
2018-10-22T22,20472.849798 kBTU
2018-10-22T22,30709.274697 kBTU
2018-10-22T22,17060.708165 kBTU
2018-10-22T22,34121.41633 kBTU
2018-10-22T23,17060.708165 kBTU
2018-10-22T23,30709.274697 kBTU
2018-10-22T23,17060.708165 kBTU
2018-10-22T23,30709.274697 kBTU
2018-10-23T00,17060.708165 kBTU
2018-10-23T00,34121.41633 kBTU
2018-10-23T00,17060.708165 kBTU
2018-10-23T00,30709.274697 kBTU
2018-10-23T01,17060.708165 kBTU
2018-10-23T01,30709.274697 kBTU
2018-10-23T01,13648.566532 kBTU
2018-10-23T01,30709.274697 kBTU
2018-10-23T02,17060.708165 kBTU
2018-10-23T02,30709.274697 kBTU
2018-10-23T02,17060.708165 kBTU
2018-10-23T02,34121.41633 kBTU
2018-10-23T03,17060.708165 kBTU
2018-10-23T03,37533.557963 kBTU
2018-10-23T03,17060.708165 kBTU
2018-10-23T03,30709.274697 kBTU
2018-10-23T04,17060.708165 kBTU
2018-10-23T04,34121.41633 kBTU
2018-10-23T04,13648.566532 kBTU
2018-10-23T04,34121.41633 kBTU
2018-10-23T05,17060.708165 kBTU
2018-10-23T05,30709.274697 kBTU
2018-10-23T05,13648.566532 kBTU
2018-10-23T05,30709.274697 kBTU
2018-10-23T06,17060.708165 kBTU
2018-10-23T06,30709.274697 kBTU
2018-10-23T06,17060.708165 kBTU
2018-10-23T06,34121.41633 kBTU
2018-10-23T07,17060.708165 kBTU
2018-10-23T07,30709.274697 kBTU
2018-10-23T07,17060.708165 kBTU
2018-10-23T07,34121.41633 kBTU
2018-10-23T08,17060.708165 kBTU
2018-10-23T08,34121.41633 kBTU
2018-10-23T08,17060.708165 kBTU
2018-10-23T08,34121.41633 kBTU
2018-10-23T09,17060.708165 kBTU
2018-10-23T09,34121.41633 kBTU
2018-10-23T09,17060.708165 kBTU
2018-10-23T09,37533.557963 kBTU
2018-10-23T10,17060.708165 kBTU
2018-10-23T10,34121.41633 kBTU
2018-10-23T10,17060.708165 kBTU
2018-10-23T10,44357.841229000005 kBTU
2018-10-23T11,20472.849798 kBTU
2018-10-23T11,40945.699596 kBTU
2018-10-23T11,23884.991431 kBTU
2018-10-23T11,40945.699596 kBTU
2018-10-23T12,20472.849798 kBTU
2018-10-23T12,44357.841229000005 kBTU
2018-10-23T12,23884.991431 kBTU
2018-10-23T12,44357.841229000005 kBTU
2018-10-23T13,23884.991431 kBTU
2018-10-23T13,47769.982862 kBTU
2018-10-23T13,23884.991431 kBTU
2018-10-23T13,47769.982862 kBTU
2018-10-23T14,23884.991431 kBTU
2018-10-23T14,47769.982862 kBTU
2018-10-23T14,23884.991431 kBTU
2018-10-23T14,44357.841229000005 kBTU
2018-10-23T15,23884.991431 kBTU
2018-10-23T15,47769.982862 kBTU
2018-10-23T15,23884.991431 kBTU
2018-10-23T15,44357.841229000005 kBTU
2018-10-23T16,23884.991431 kBTU
2018-10-23T16,47769.982862 kBTU
2018-10-23T16,23884.991431 kBTU
2018-10-23T16,44357.841229000005 kBTU
2018-10-23T17,23884.991431 kBTU
2018-10-23T17,44357.841229000005 kBTU
2018-10-23T17,20472.849798 kBTU
2018-10-23T17,44357.841229000005 kBTU
2018-10-23T18,23884.991431 kBTU
2018-10-23T18,40945.699596 kBTU
2018-10-23T18,23884.991431 kBTU
2018-10-23T18,40945.699596 kBTU
2018-10-23T19,23884.991431 kBTU
2018-10-23T19,40945.699596 kBTU
2018-10-23T19,23884.991431 kBTU
2018-10-23T19,44357.841229000005 kBTU
2018-10-23T20,20472.849798 kBTU
2018-10-23T20,40945.699596 kBTU
2018-10-23T20,20472.849798 kBTU
2018-10-23T20,40945.699596 kBTU
2018-10-23T21,20472.849798 kBTU
2018-10-23T21,40945.699596 kBTU
2018-10-23T21,20472.849798 kBTU
2018-10-23T21,40945.699596 kBTU
2018-10-23T22,20472.849798 kBTU
2018-10-23T22,37533.557963 kBTU
2018-10-23T22,20472.849798 kBTU
2018-10-23T22,37533.557963 kBTU
2018-10-23T23,17060.708165 kBTU
2018-10-23T23,27297.133064 kBTU
2018-10-23T23,17060.708165 kBTU
2018-10-23T23,30709.274697 kBTU
2018-10-24T00,13648.566532 kBTU
2018-10-24T00,30709.274697 kBTU
2018-10-24T00,17060.708165 kBTU
2018-10-24T00,30709.274697 kBTU
2018-10-24T01,13648.566532 kBTU
2018-10-24T01,30709.274697 kBTU
2018-10-24T01,17060.708165 kBTU
2018-10-24T01,27297.133064 kBTU
2018-10-24T02,17060.708165 kBTU
2018-10-24T02,27297.133064 kBTU
2018-10-24T02,17060.708165 kBTU
2018-10-24T02,27297.133064 kBTU
2018-10-24T03,17060.708165 kBTU
2018-10-24T03,30709.274697 kBTU
2018-10-24T03,17060.708165 kBTU
2018-10-24T03,30709.274697 kBTU
2018-10-24T04,13648.566532 kBTU
2018-10-24T04,34121.41633 kBTU
2018-10-24T04,13648.566532 kBTU
2018-10-24T04,27297.133064 kBTU
2018-10-24T05,17060.708165 kBTU
2018-10-24T05,27297.133064 kBTU
2018-10-24T05,17060.708165 kBTU
2018-10-24T05,30709.274697 kBTU
2018-10-24T06,13648.566532 kBTU
2018-10-24T06,30709.274697 kBTU
2018-10-24T06,17060.708165 kBTU
2018-10-24T06,30709.274697 kBTU
2018-10-24T07,17060.708165 kBTU
2018-10-24T07,30709.274697 kBTU
2018-10-24T07,17060.708165 kBTU
2018-10-24T07,37533.557963 kBTU
2018-10-24T08,17060.708165 kBTU
2018-10-24T08,37533.557963 kBTU
2018-10-24T08,17060.708165 kBTU
2018-10-24T08,40945.699596 kBTU
2018-10-24T09,20472.849798 kBTU
2018-10-24T09,40945.699596 kBTU
2018-10-24T09,23884.991431 kBTU
2018-10-24T09,44357.841229000005 kBTU
2018-10-24T10,23884.991431 kBTU
2018-10-24T10,47769.982862 kBTU
2018-10-24T10,23884.991431 kBTU
2018-10-24T10,51182.124495000004 kBTU
2018-10-24T11,34121.41633 kBTU
2018-10-24T11,61418.549394 kBTU
2018-10-24T11,30709.274697 kBTU
2018-10-24T11,61418.549394 kBTU
2018-10-24T12,30709.274697 kBTU
2018-10-24T12,58006.407760999995 kBTU
2018-10-24T12,27297.133064 kBTU
2018-10-24T12,58006.407760999995 kBTU
2018-10-24T13,30709.274697 kBTU
2018-10-24T13,58006.407760999995 kBTU
2018-10-24T13,30709.274697 kBTU
2018-10-24T13,51182.124495000004 kBTU
2018-10-24T14,27297.133064 kBTU
2018-10-24T14,54594.266128 kBTU
2018-10-24T14,23884.991431 kBTU
2018-10-24T14,54594.266128 kBTU
2018-10-24T15,27297.133064 kBTU
2018-10-24T15,54594.266128 kBTU
2018-10-24T15,27297.133064 kBTU
2018-10-24T15,51182.124495000004 kBTU
2018-10-24T16,30709.274697 kBTU
2018-10-24T16,51182.124495000004 kBTU
