ts,v0
2018-09-16T01,0.0 kBTU
2018-09-16T01,0.0 kBTU
2018-09-16T01,99.84 kBTU
2018-09-16T01,0.0 kBTU
2018-09-16T02,0.0 kBTU
2018-09-16T02,100.352 kBTU
2018-09-16T02,0.0 kBTU
2018-09-16T02,0.0 kBTU
2018-09-16T03,99.84 kBTU
2018-09-16T03,0.0 kBTU
2018-09-16T03,0.0 kBTU
2018-09-16T03,99.84 kBTU
2018-09-16T04,0.0 kBTU
2018-09-16T04,100.352 kBTU
2018-09-16T04,99.84 kBTU
2018-09-16T04,99.84 kBTU
2018-09-16T05,100.352 kBTU
2018-09-16T05,99.84 kBTU
2018-09-16T05,99.84 kBTU
2018-09-16T05,100.352 kBTU
2018-09-16T06,99.84 kBTU
2018-09-16T06,99.84 kBTU
2018-09-16T06,99.84 kBTU
2018-09-16T06,100.352 kBTU
2018-09-16T07,199.68 kBTU
2018-09-16T07,100.352 kBTU
2018-09-16T07,99.84 kBTU
2018-09-16T07,99.84 kBTU
2018-09-16T08,200.192 kBTU
2018-09-16T08,99.84 kBTU
2018-09-16T08,100.352 kBTU
2018-09-16T08,199.68 kBTU
2018-09-16T09,99.84 kBTU
2018-09-16T09,100.352 kBTU
2018-09-16T09,99.84 kBTU
2018-09-16T09,200.192 kBTU
2018-09-16T10,99.84 kBTU
2018-09-16T10,200.192 kBTU
2018-09-16T10,99.84 kBTU
2018-09-16T10,99.84 kBTU
2018-09-16T11,200.192 kBTU
2018-09-16T11,99.84 kBTU
2018-09-16T11,100.352 kBTU
2018-09-16T11,199.68 kBTU
2018-09-16T12,100.352 kBTU
2018-09-16T12,99.84 kBTU
2018-09-16T12,99.84 kBTU
2018-09-16T12,200.192 kBTU
2018-09-16T13,99.84 kBTU
2018-09-16T13,200.192 kBTU
2018-09-16T13,99.84 kBTU
2018-09-16T13,99.84 kBTU
2018-09-16T14,200.192 kBTU
2018-09-16T14,99.84 kBTU
2018-09-16T14,100.352 kBTU
2018-09-16T14,199.68 kBTU
2018-09-16T15,99.84 kBTU
2018-09-16T15,100.352 kBTU
2018-09-16T15,99.84 kBTU
2018-09-16T15,200.192 kBTU
2018-09-16T16,99.84 kBTU
2018-09-16T16,99.84 kBTU
2018-09-16T16,200.192 kBTU
2018-09-16T16,99.84 kBTU
2018-09-16T17,100.352 kBTU
2018-09-16T17,199.68 kBTU
2018-09-16T17,100.352 kBTU
2018-09-16T17,199.68 kBTU
2018-09-16T18,100.352 kBTU
2018-09-16T18,99.84 kBTU
2018-09-16T18,99.84 kBTU
2018-09-16T18,99.84 kBTU
2018-09-16T19,100.352 kBTU
2018-09-16T19,99.84 kBTU
2018-09-16T19,99.84 kBTU
2018-09-16T19,100.352 kBTU
2018-09-16T20,99.84 kBTU
2018-09-16T20,99.84 kBTU
2018-09-16T20,100.352 kBTU
2018-09-16T20,99.84 kBTU
2018-09-16T21,99.84 kBTU
2018-09-16T21,0.0 kBTU
2018-09-16T21,100.352 kBTU
2018-09-16T21,0.0 kBTU
2018-09-16T22,99.84 kBTU
2018-09-16T22,0.0 kBTU
2018-09-16T22,0.0 kBTU
2018-09-16T22,99.84 kBTU
2018-09-16T23,0.0 kBTU
2018-09-16T23,0.0 kBTU
2018-09-16T23,99.84 kBTU
2018-09-16T23,0.0 kBTU
2018-09-17T00,100.352 kBTU
2018-09-17T00,0.0 kBTU
2018-09-17T00,99.84 kBTU
2018-09-17T01,99.84 kBTU
2018-09-17T01,0.0 kBTU
2018-09-17T01,100.352 kBTU
2018-09-17T01,0.0 kBTU
2018-09-17T02,99.84 kBTU
2018-09-17T02,99.84 kBTU
2018-09-17T02,0.0 kBTU
2018-09-17T02,100.352 kBTU
2018-09-17T03,99.84 kBTU
2018-09-17T03,0.0 kBTU
2018-09-17T03,99.84 kBTU
2018-09-17T03,100.352 kBTU
2018-09-17T04,0.0 kBTU
2018-09-17T04,199.68 kBTU
2018-09-17T04,100.352 kBTU
2018-09-17T04,99.84 kBTU
2018-09-17T05,99.84 kBTU
2018-09-17T05,100.352 kBTU
2018-09-17T05,199.68 kBTU
2018-09-17T05,200.192 kBTU
2018-09-17T06,199.68 kBTU
2018-09-17T06,100.352 kBTU
2018-09-17T06,199.68 kBTU
2018-09-17T07,100.352 kBTU
2018-09-17T07,99.84 kBTU
2018-09-17T07,200.192 kBTU
2018-09-17T07,99.84 kBTU
2018-09-17T08,99.84 kBTU
2018-09-17T08,200.192 kBTU
2018-09-17T08,99.84 kBTU
2018-09-17T08,99.84 kBTU
2018-09-17T09,100.352 kBTU
2018-09-17T09,199.68 kBTU
2018-09-17T09,100.352 kBTU
2018-09-17T09,99.84 kBTU
2018-09-17T10,99.84 kBTU
2018-09-17T10,200.192 kBTU
2018-09-17T10,99.84 kBTU
2018-09-17T10,100.352 kBTU
2018-09-17T11,99.84 kBTU
2018-09-17T11,200.192 kBTU
2018-09-17T11,99.84 kBTU
2018-09-17T11,99.84 kBTU
2018-09-17T12,99.84 kBTU
2018-09-17T12,200.192 kBTU
2018-09-17T12,99.84 kBTU
2018-09-17T12,100.352 kBTU
2018-09-17T13,99.84 kBTU
2018-09-17T13,200.192 kBTU
2018-09-17T13,99.84 kBTU
2018-09-17T13,99.84 kBTU
2018-09-17T14,100.352 kBTU
2018-09-17T14,199.68 kBTU
2018-09-17T14,99.84 kBTU
2018-09-17T14,100.352 kBTU
2018-09-17T15,99.84 kBTU
2018-09-17T15,99.84 kBTU
2018-09-17T15,200.192 kBTU
2018-09-17T15,99.84 kBTU
2018-09-17T16,100.352 kBTU
2018-09-17T16,99.84 kBTU
2018-09-17T16,99.84 kBTU
2018-09-17T16,200.192 kBTU
2018-09-17T17,99.84 kBTU
2018-09-17T17,100.352 kBTU
2018-09-17T17,99.84 kBTU
2018-09-17T17,200.192 kBTU
2018-09-17T18,99.84 kBTU
2018-09-17T18,99.84 kBTU
2018-09-17T18,99.84 kBTU
2018-09-17T18,200.192 kBTU
2018-09-17T19,99.84 kBTU
2018-09-17T19,100.352 kBTU
2018-09-17T19,99.84 kBTU
2018-09-17T19,200.192 kBTU
2018-09-17T20,99.84 kBTU
2018-09-17T20,99.84 kBTU
2018-09-17T20,100.352 kBTU
2018-09-17T20,99.84 kBTU
2018-09-17T21,99.84 kBTU
2018-09-17T21,0.0 kBTU
2018-09-17T21,99.84 kBTU
2018-09-17T21,0.0 kBTU
2018-09-17T22,100.352 kBTU
2018-09-17T22,0.0 kBTU
2018-09-17T22,0.0 kBTU
2018-09-17T22,99.84 kBTU
2018-09-17T23,0.0 kBTU
2018-09-17T23,0.0 kBTU
2018-09-17T23,99.84 kBTU
2018-09-17T23,0.0 kBTU
2018-09-18T00,0.0 kBTU
2018-09-18T00,100.352 kBTU
2018-09-18T00,0.0 kBTU
2018-09-18T00,0.0 kBTU
2018-09-18T01,99.84 kBTU
2018-09-18T01,0.0 kBTU
2018-09-18T01,0.0 kBTU
2018-09-18T01,99.84 kBTU
2018-09-18T02,0.0 kBTU
2018-09-18T02,0.0 kBTU
2018-09-18T02,100.352 kBTU
2018-09-18T02,0.0 kBTU
2018-09-18T03,0.0 kBTU
2018-09-18T03,99.84 kBTU
2018-09-18T03,0.0 kBTU
2018-09-18T03,0.0 kBTU
2018-09-18T04,99.84 kBTU
2018-09-18T04,100.352 kBTU
2018-09-18T04,99.84 kBTU
2018-09-18T04,99.84 kBTU
2018-09-18T05,100.352 kBTU
2018-09-18T05,199.68 kBTU
2018-09-18T05,100.352 kBTU
2018-09-18T05,99.84 kBTU
2018-09-18T06,199.68 kBTU
2018-09-18T06,100.352 kBTU
2018-09-18T06,99.84 kBTU
2018-09-18T06,200.192 kBTU
2018-09-18T07,99.84 kBTU
2018-09-18T07,200.192 kBTU
2018-09-18T07,99.84 kBTU
2018-09-18T07,99.84 kBTU
2018-09-18T08,200.192 kBTU
2018-09-18T08,99.84 kBTU
2018-09-18T08,99.84 kBTU
2018-09-18T08,100.352 kBTU
2018-09-18T09,199.68 kBTU
2018-09-18T09,100.352 kBTU
2018-09-18T09,99.84 kBTU
2018-09-18T09,99.84 kBTU
2018-09-18T10,300.032 kBTU
2018-09-18T10,100.352 kBTU
2018-09-18T10,99.84 kBTU
2018-09-18T11,99.84 kBTU
2018-09-18T11,200.192 kBTU
2018-09-18T11,99.84 kBTU
2018-09-18T11,100.352 kBTU
2018-09-18T12,99.84 kBTU
2018-09-18T12,99.84 kBTU
2018-09-18T12,200.192 kBTU
2018-09-18T12,99.84 kBTU
2018-09-18T13,200.192 kBTU
2018-09-18T13,99.84 kBTU
2018-09-18T13,200.192 kBTU
2018-09-18T14,99.84 kBTU
2018-09-18T14,200.192 kBTU
2018-09-18T14,99.84 kBTU
2018-09-18T15,99.84 kBTU
2018-09-18T15,99.84 kBTU
2018-09-18T15,200.192 kBTU
2018-09-18T15,99.84 kBTU
2018-09-18T16,100.352 kBTU
2018-09-18T16,99.84 kBTU
2018-09-18T16,99.84 kBTU
2018-09-18T16,100.352 kBTU
2018-09-18T17,99.84 kBTU
2018-09-18T17,200.192 kBTU
2018-09-18T17,99.84 kBTU
2018-09-18T17,99.84 kBTU
2018-09-18T18,100.352 kBTU
2018-09-18T18,99.84 kBTU
2018-09-18T18,200.192 kBTU
2018-09-18T18,99.84 kBTU
2018-09-18T19,99.84 kBTU
2018-09-18T19,99.84 kBTU
2018-09-18T19,200.192 kBTU
2018-09-18T19,99.84 kBTU
2018-09-18T20,100.352 kBTU
2018-09-18T20,99.84 kBTU
2018-09-18T20,99.84 kBTU
2018-09-18T20,100.352 kBTU
2018-09-18T21,99.84 kBTU
2018-09-18T21,99.84 kBTU
2018-09-18T21,0.0 kBTU
2018-09-18T21,100.352 kBTU
2018-09-18T22,0.0 kBTU
2018-09-18T22,0.0 kBTU
2018-09-18T22,99.84 kBTU
2018-09-18T22,0.0 kBTU
2018-09-18T23,0.0 kBTU
2018-09-18T23,99.84 kBTU
2018-09-18T23,0.0 kBTU
2018-09-18T23,0.0 kBTU
2018-09-19T00,99.84 kBTU
2018-09-19T00,0.0 kBTU
2018-09-19T00,0.0 kBTU
2018-09-19T00,100.352 kBTU
2018-09-19T01,0.0 kBTU
2018-09-19T01,99.84 kBTU
2018-09-19T01,0.0 kBTU
2018-09-19T01,0.0 kBTU
2018-09-19T02,99.84 kBTU
2018-09-19T02,0.0 kBTU
2018-09-19T02,0.0 kBTU
2018-09-19T02,100.352 kBTU
2018-09-19T03,0.0 kBTU
2018-09-19T03,0.0 kBTU
2018-09-19T03,99.84 kBTU
2018-09-19T03,0.0 kBTU
2018-09-19T04,0.0 kBTU
2018-09-19T04,200.192 kBTU
2018-09-19T04,99.84 kBTU
2018-09-19T04,99.84 kBTU
2018-09-19T05,100.352 kBTU
2018-09-19T05,99.84 kBTU
2018-09-19T05,99.84 kBTU
2018-09-19T05,200.192 kBTU
2018-09-19T06,99.84 kBTU
2018-09-19T06,200.192 kBTU
2018-09-19T06,99.84 kBTU
2018-09-19T06,99.84 kBTU
2018-09-19T07,200.192 kBTU
2018-09-19T07,99.84 kBTU
2018-09-19T07,100.352 kBTU
2018-09-19T07,199.68 kBTU
2018-09-19T08,100.352 kBTU
2018-09-19T08,99.84 kBTU
2018-09-19T08,99.84 kBTU
2018-09-19T08,200.192 kBTU
2018-09-19T09,99.84 kBTU
2018-09-19T09,99.84 kBTU
2018-09-19T09,100.352 kBTU
2018-09-19T09,99.84 kBTU
2018-09-19T10,200.192 kBTU
2018-09-19T10,99.84 kBTU
2018-09-19T10,99.84 kBTU
2018-09-19T10,100.352 kBTU
2018-09-19T11,99.84 kBTU
2018-09-19T11,99.84 kBTU
2018-09-19T11,200.192 kBTU
2018-09-19T11,99.84 kBTU
2018-09-19T12,100.352 kBTU
2018-09-19T12,99.84 kBTU
2018-09-19T12,99.84 kBTU
2018-09-19T12,100.352 kBTU
2018-09-19T13,99.84 kBTU
2018-09-19T13,99.84 kBTU
2018-09-19T13,200.192 kBTU
2018-09-19T13,99.84 kBTU
2018-09-19T14,99.84 kBTU
2018-09-19T14,100.352 kBTU
2018-09-19T14,99.84 kBTU
2018-09-19T14,99.84 kBTU
2018-09-19T15,100.352 kBTU
2018-09-19T15,99.84 kBTU
2018-09-19T15,99.84 kBTU
2018-09-19T15,200.192 kBTU
2018-09-19T16,99.84 kBTU
2018-09-19T16,99.84 kBTU
2018-09-19T16,100.352 kBTU
2018-09-19T16,99.84 kBTU
2018-09-19T17,99.84 kBTU
2018-09-19T17,200.192 kBTU
2018-09-19T17,99.84 kBTU
2018-09-19T17,100.352 kBTU
2018-09-19T18,99.84 kBTU
2018-09-19T18,99.84 kBTU
2018-09-19T18,200.192 kBTU
2018-09-19T18,99.84 kBTU
2018-09-19T19,100.352 kBTU
2018-09-19T19,199.68 kBTU
2018-09-19T19,100.352 kBTU
2018-09-19T19,99.84 kBTU
2018-09-19T20,99.84 kBTU
2018-09-19T20,99.84 kBTU
2018-09-19T20,200.192 kBTU
2018-09-19T20,99.84 kBTU
2018-09-19T21,100.352 kBTU
2018-09-19T21,0.0 kBTU
2018-09-19T21,99.84 kBTU
2018-09-19T21,0.0 kBTU
2018-09-19T22,0.0 kBTU
2018-09-19T22,99.84 kBTU
2018-09-19T22,0.0 kBTU
2018-09-19T22,0.0 kBTU
2018-09-19T23,100.352 kBTU
2018-09-19T23,0.0 kBTU
2018-09-19T23,0.0 kBTU
2018-09-19T23,99.84 kBTU
2018-09-20T00,0.0 kBTU
2018-09-20T00,0.0 kBTU
2018-09-20T00,99.84 kBTU
2018-09-20T00,0.0 kBTU
2018-09-20T01,100.352 kBTU
2018-09-20T01,0.0 kBTU
2018-09-20T01,0.0 kBTU
2018-09-20T01,99.84 kBTU
2018-09-20T02,0.0 kBTU
2018-09-20T02,0.0 kBTU
2018-09-20T02,99.84 kBTU
2018-09-20T02,0.0 kBTU
2018-09-20T03,0.0 kBTU
2018-09-20T03,99.84 kBTU
2018-09-20T03,0.0 kBTU
2018-09-20T03,0.0 kBTU
2018-09-20T04,100.352 kBTU
2018-09-20T04,99.84 kBTU
2018-09-20T04,99.84 kBTU
2018-09-20T04,100.352 kBTU
2018-09-20T05,99.84 kBTU
2018-09-20T05,200.192 kBTU
2018-09-20T05,99.84 kBTU
2018-09-20T05,200.192 kBTU
2018-09-20T06,99.84 kBTU
2018-09-20T06,99.84 kBTU
2018-09-20T06,200.192 kBTU
2018-09-20T06,99.84 kBTU
2018-09-20T07,100.352 kBTU
2018-09-20T07,99.84 kBTU
2018-09-20T07,99.84 kBTU
2018-09-20T07,200.192 kBTU
2018-09-20T08,99.84 kBTU
2018-09-20T08,200.192 kBTU
2018-09-20T08,99.84 kBTU
2018-09-20T08,99.84 kBTU
2018-09-20T09,200.192 kBTU
2018-09-20T09,99.84 kBTU
2018-09-20T09,100.352 kBTU
2018-09-20T09,199.68 kBTU
2018-09-20T10,99.84 kBTU
2018-09-20T10,100.352 kBTU
2018-09-20T10,99.84 kBTU
2018-09-20T10,200.192 kBTU
2018-09-20T11,99.84 kBTU
2018-09-20T11,99.84 kBTU
2018-09-20T11,200.192 kBTU
2018-09-20T11,99.84 kBTU
2018-09-20T12,100.352 kBTU
2018-09-20T12,99.84 kBTU
2018-09-20T12,200.192 kBTU
2018-09-20T12,99.84 kBTU
2018-09-20T13,99.84 kBTU
2018-09-20T13,200.192 kBTU
2018-09-20T13,99.84 kBTU
2018-09-20T13,99.84 kBTU
2018-09-20T14,200.192 kBTU
2018-09-20T14,99.84 kBTU
2018-09-20T14,100.352 kBTU
2018-09-20T14,99.84 kBTU
2018-09-20T15,200.192 kBTU
2018-09-20T15,99.84 kBTU
2018-09-20T15,99.84 kBTU
2018-09-20T15,200.192 kBTU
2018-09-20T16,99.84 kBTU
2018-09-20T16,99.84 kBTU
2018-09-20T16,100.352 kBTU
2018-09-20T16,199.68 kBTU
2018-09-20T17,100.352 kBTU
2018-09-20T17,99.84 kBTU
2018-09-20T17,200.192 kBTU
2018-09-20T17,99.84 kBTU
2018-09-20T18,99.84 kBTU
2018-09-20T18,200.192 kBTU
2018-09-20T18,99.84 kBTU
2018-09-20T18,100.352 kBTU
2018-09-20T19,199.68 kBTU
2018-09-20T19,100.352 kBTU
2018-09-20T19,199.68 kBTU
2018-09-20T19,99.84 kBTU
2018-09-20T20,200.192 kBTU
2018-09-20T20,99.84 kBTU
2018-09-20T20,100.352 kBTU
2018-09-20T20,199.68 kBTU
2018-09-20T21,100.352 kBTU
2018-09-20T21,0.0 kBTU
2018-09-20T21,99.84 kBTU
2018-09-20T21,0.0 kBTU
2018-09-20T22,0.0 kBTU
2018-09-20T22,99.84 kBTU
2018-09-20T22,0.0 kBTU
2018-09-20T22,100.352 kBTU
2018-09-20T23,0.0 kBTU
2018-09-20T23,0.0 kBTU
2018-09-20T23,99.84 kBTU
2018-09-20T23,0.0 kBTU
2018-09-21T00,0.0 kBTU
2018-09-21T00,99.84 kBTU
2018-09-21T00,0.0 kBTU
2018-09-21T00,0.0 kBTU
2018-09-21T01,99.84 kBTU
2018-09-21T01,0.0 kBTU
2018-09-21T01,0.0 kBTU
2018-09-21T01,100.352 kBTU
2018-09-21T02,0.0 kBTU
2018-09-21T02,99.84 kBTU
2018-09-21T02,0.0 kBTU
2018-09-21T02,0.0 kBTU
2018-09-21T03,99.84 kBTU
2018-09-21T03,0.0 kBTU
2018-09-21T03,0.0 kBTU
2018-09-21T03,100.352 kBTU
2018-09-21T04,0.0 kBTU
2018-09-21T04,199.68 kBTU
2018-09-21T04,100.352 kBTU
2018-09-21T04,99.84 kBTU
2018-09-21T05,200.192 kBTU
2018-09-21T05,99.84 kBTU
2018-09-21T05,200.192 kBTU
2018-09-21T05,99.84 kBTU
2018-09-21T06,200.192 kBTU
2018-09-21T06,199.68 kBTU
2018-09-21T06,99.84 kBTU
2018-09-21T06,200.192 kBTU
2018-09-21T07,99.84 kBTU
2018-09-21T07,200.192 kBTU
2018-09-21T07,99.84 kBTU
2018-09-21T07,200.192 kBTU
2018-09-21T08,99.84 kBTU
2018-09-21T08,200.192 kBTU
2018-09-21T08,199.68 kBTU
2018-09-21T08,100.352 kBTU
2018-09-21T09,199.68 kBTU
2018-09-21T09,100.352 kBTU
2018-09-21T09,99.84 kBTU
2018-09-21T09,200.192 kBTU
2018-09-21T10,99.84 kBTU
2018-09-21T10,99.84 kBTU
2018-09-21T10,200.192 kBTU
2018-09-21T10,99.84 kBTU
2018-09-21T11,100.352 kBTU
2018-09-21T11,199.68 kBTU
2018-09-21T11,100.352 kBTU
2018-09-21T11,99.84 kBTU
2018-09-21T12,199.68 kBTU
2018-09-21T12,100.352 kBTU
2018-09-21T12,99.84 kBTU
2018-09-21T12,200.192 kBTU
2018-09-21T13,99.84 kBTU
2018-09-21T13,99.84 kBTU
2018-09-21T13,200.192 kBTU
2018-09-21T13,99.84 kBTU
2018-09-21T14,100.352 kBTU
2018-09-21T14,199.68 kBTU
2018-09-21T14,99.84 kBTU
2018-09-21T14,200.192 kBTU
2018-09-21T15,99.84 kBTU
2018-09-21T15,100.352 kBTU
2018-09-21T15,99.84 kBTU
2018-09-21T15,200.192 kBTU
2018-09-21T16,99.84 kBTU
2018-09-21T16,99.84 kBTU
2018-09-21T16,200.192 kBTU
2018-09-21T16,99.84 kBTU
2018-09-21T17,100.352 kBTU
2018-09-21T17,199.68 kBTU
2018-09-21T17,100.352 kBTU
2018-09-21T17,99.84 kBTU
2018-09-21T18,199.68 kBTU
2018-09-21T18,100.352 kBTU
2018-09-21T18,199.68 kBTU
2018-09-21T18,100.352 kBTU
2018-09-21T19,99.84 kBTU
2018-09-21T19,200.192 kBTU
2018-09-21T19,99.84 kBTU
2018-09-21T19,200.192 kBTU
2018-09-21T20,99.84 kBTU
2018-09-21T20,99.84 kBTU
2018-09-21T20,200.192 kBTU
2018-09-21T20,99.84 kBTU
2018-09-21T21,99.84 kBTU
2018-09-21T21,0.0 kBTU
2018-09-21T21,100.352 kBTU
2018-09-21T21,0.0 kBTU
2018-09-21T22,99.84 kBTU
2018-09-21T22,0.0 kBTU
2018-09-21T22,0.0 kBTU
2018-09-21T22,99.84 kBTU
2018-09-21T23,0.0 kBTU
2018-09-21T23,100.352 kBTU
2018-09-21T23,0.0 kBTU
2018-09-21T23,0.0 kBTU
2018-09-22T00,99.84 kBTU
2018-09-22T00,0.0 kBTU
2018-09-22T00,0.0 kBTU
2018-09-22T00,99.84 kBTU
2018-09-22T01,0.0 kBTU
2018-09-22T01,0.0 kBTU
2018-09-22T01,100.352 kBTU
2018-09-22T01,0.0 kBTU
2018-09-22T02,0.0 kBTU
2018-09-22T02,99.84 kBTU
2018-09-22T02,0.0 kBTU
2018-09-22T02,0.0 kBTU
2018-09-22T03,99.84 kBTU
2018-09-22T03,0.0 kBTU
2018-09-22T03,0.0 kBTU
2018-09-22T03,100.352 kBTU
2018-09-22T04,0.0 kBTU
2018-09-22T04,99.84 kBTU
2018-09-22T04,99.84 kBTU
2018-09-22T04,100.352 kBTU
2018-09-22T05,99.84 kBTU
2018-09-22T05,99.84 kBTU
2018-09-22T05,200.192 kBTU
2018-09-22T05,99.84 kBTU
2018-09-22T06,99.84 kBTU
2018-09-22T06,200.192 kBTU
2018-09-22T06,99.84 kBTU
2018-09-22T06,100.352 kBTU
2018-09-22T07,99.84 kBTU
2018-09-22T07,99.84 kBTU
2018-09-22T07,200.192 kBTU
2018-09-22T07,99.84 kBTU
2018-09-22T08,200.192 kBTU
2018-09-22T08,99.84 kBTU
2018-09-22T08,200.192 kBTU
2018-09-22T08,99.84 kBTU
2018-09-22T09,200.192 kBTU
2018-09-22T09,199.68 kBTU
2018-09-22T09,100.352 kBTU
2018-09-22T09,99.84 kBTU
2018-09-22T10,200.192 kBTU
2018-09-22T10,99.84 kBTU
2018-09-22T10,200.192 kBTU
2018-09-22T10,99.84 kBTU
2018-09-22T11,199.68 kBTU
2018-09-22T11,100.352 kBTU
2018-09-22T11,199.68 kBTU
2018-09-22T11,100.352 kBTU
2018-09-22T12,199.68 kBTU
2018-09-22T12,100.352 kBTU
2018-09-22T12,199.68 kBTU
2018-09-22T12,200.192 kBTU
2018-09-22T13,99.84 kBTU
2018-09-22T13,200.192 kBTU
2018-09-22T13,99.84 kBTU
2018-09-22T13,200.192 kBTU
2018-09-22T14,100.352 kBTU
2018-09-22T14,199.68 kBTU
2018-09-22T14,99.328 kBTU
2018-09-22T14,200.704 kBTU
2018-09-22T15,99.328 kBTU
2018-09-22T15,200.704 kBTU
2018-09-22T15,99.328 kBTU
2018-09-22T15,100.352 kBTU
2018-09-22T16,199.68 kBTU
2018-09-22T16,100.352 kBTU
2018-09-22T16,199.68 kBTU
2018-09-22T16,100.352 kBTU
2018-09-22T17,199.68 kBTU
2018-09-22T17,100.352 kBTU
2018-09-22T17,199.68 kBTU
2018-09-22T17,100.352 kBTU
2018-09-22T18,100.352 kBTU
2018-09-22T18,99.328 kBTU
2018-09-22T18,200.704 kBTU
2018-09-22T18,99.328 kBTU
2018-09-22T19,100.352 kBTU
2018-09-22T19,100.352 kBTU
2018-09-22T19,99.328 kBTU
2018-09-22T19,100.352 kBTU
2018-09-22T20,100.352 kBTU
2018-09-22T20,199.68 kBTU
2018-09-22T20,100.352 kBTU
2018-09-22T20,99.328 kBTU
2018-09-22T21,100.352 kBTU
2018-09-22T21,0.0 kBTU
2018-09-22T21,99.328 kBTU
2018-09-22T21,0.0 kBTU
2018-09-22T22,100.352 kBTU
2018-09-22T22,0.0 kBTU
2018-09-22T22,0.0 kBTU
2018-09-22T22,100.352 kBTU
2018-09-22T23,0.0 kBTU
2018-09-22T23,99.328 kBTU
2018-09-22T23,0.0 kBTU
2018-09-22T23,0.0 kBTU
2018-09-23T00,100.352 kBTU
2018-09-23T00,0.0 kBTU
2018-09-23T00,0.0 kBTU
2018-09-23T00,100.352 kBTU
2018-09-23T01,0.0 kBTU
2018-09-23T01,0.0 kBTU
2018-09-23T01,99.328 kBTU
2018-09-23T01,0.0 kBTU
2018-09-23T02,0.0 kBTU
2018-09-23T02,100.352 kBTU
2018-09-23T02,0.0 kBTU
2018-09-23T02,0.0 kBTU
2018-09-23T03,100.352 kBTU
2018-09-23T03,0.0 kBTU
2018-09-23T03,99.328 kBTU
2018-09-23T03,0.0 kBTU
2018-09-23T04,0.0 kBTU
2018-09-23T04,100.352 kBTU
2018-09-23T04,100.352 kBTU
2018-09-23T04,99.328 kBTU
2018-09-23T05,100.352 kBTU
2018-09-23T05,100.352 kBTU
2018-09-23T05,199.68 kBTU
2018-09-23T05,100.352 kBTU
2018-09-23T06,99.328 kBTU
2018-09-23T06,100.352 kBTU
2018-09-23T06,199.68 kBTU
2018-09-23T06,100.352 kBTU
2018-09-23T07,100.352 kBTU
2018-09-23T07,99.328 kBTU
2018-09-23T07,200.704 kBTU
2018-09-23T07,99.328 kBTU
2018-09-23T08,100.352 kBTU
2018-09-23T08,199.68 kBTU
2018-09-23T08,100.352 kBTU
2018-09-23T08,199.68 kBTU
2018-09-23T09,100.352 kBTU
2018-09-23T09,199.68 kBTU
2018-09-23T09,100.352 kBTU
2018-09-23T09,199.68 kBTU
2018-09-23T10,100.352 kBTU
2018-09-23T10,199.68 kBTU
2018-09-23T10,100.352 kBTU
2018-09-23T10,199.68 kBTU
2018-09-23T11,100.352 kBTU
2018-09-23T11,199.68 kBTU
2018-09-23T11,100.352 kBTU
2018-09-23T11,199.68 kBTU
2018-09-23T12,100.352 kBTU
2018-09-23T12,199.68 kBTU
2018-09-23T12,100.352 kBTU
2018-09-23T12,199.68 kBTU
2018-09-23T13,100.352 kBTU
2018-09-23T13,199.68 kBTU
2018-09-23T13,100.352 kBTU
2018-09-23T13,99.328 kBTU
2018-09-23T14,199.68 kBTU
2018-09-23T14,200.704 kBTU
2018-09-23T14,99.328 kBTU
2018-09-23T14,200.704 kBTU
2018-09-23T15,99.328 kBTU
2018-09-23T15,200.704 kBTU
2018-09-23T15,99.328 kBTU
2018-09-23T15,200.704 kBTU
2018-09-23T16,99.328 kBTU
2018-09-23T16,200.704 kBTU
2018-09-23T16,99.328 kBTU
2018-09-23T16,200.704 kBTU
2018-09-23T17,99.328 kBTU
2018-09-23T17,200.704 kBTU
2018-09-23T17,99.328 kBTU
2018-09-23T17,200.704 kBTU
2018-09-23T18,99.328 kBTU
2018-09-23T18,100.352 kBTU
2018-09-23T18,199.68 kBTU
2018-09-23T18,100.352 kBTU
2018-09-23T19,99.328 kBTU
2018-09-23T19,100.352 kBTU
2018-09-23T19,100.352 kBTU
2018-09-23T19,199.68 kBTU
2018-09-23T20,100.352 kBTU
2018-09-23T20,99.328 kBTU
2018-09-23T20,100.352 kBTU
2018-09-23T20,199.68 kBTU
2018-09-23T21,100.352 kBTU
2018-09-23T21,0.0 kBTU
2018-09-23T21,100.352 kBTU
2018-09-23T21,0.0 kBTU
2018-09-23T22,0.0 kBTU
2018-09-23T22,99.328 kBTU
2018-09-23T22,0.0 kBTU
2018-09-23T22,100.352 kBTU
2018-09-23T23,0.0 kBTU
2018-09-23T23,0.0 kBTU
2018-09-23T23,100.352 kBTU
2018-09-23T23,0.0 kBTU
2018-09-24T00,0.0 kBTU
2018-09-24T00,99.328 kBTU
2018-09-24T00,0.0 kBTU
2018-09-24T00,100.352 kBTU
2018-09-24T01,100.352 kBTU
2018-09-24T01,0.0 kBTU
2018-09-24T01,99.328 kBTU
2018-09-24T01,100.352 kBTU
2018-09-24T02,0.0 kBTU
2018-09-24T02,100.352 kBTU
2018-09-24T02,99.328 kBTU
2018-09-24T02,0.0 kBTU
2018-09-24T03,100.352 kBTU
2018-09-24T03,100.352 kBTU
2018-09-24T03,0.0 kBTU
2018-09-24T03,99.328 kBTU
2018-09-24T04,100.352 kBTU
2018-09-24T04,100.352 kBTU
