ts,v0
2018-08-09T22,40945.699596 kBTU
2018-08-09T22,37533.557963 kBTU
2018-08-09T22,37533.557963 kBTU
2018-08-09T23,37533.557963 kBTU
2018-08-09T23,40945.699596 kBTU
2018-08-09T23,37533.557963 kBTU
2018-08-09T23,40945.699596 kBTU
2018-08-10T00,34121.41633 kBTU
2018-08-10T00,37533.557963 kBTU
2018-08-10T00,40945.699596 kBTU
2018-08-10T00,37533.557963 kBTU
2018-08-10T01,37533.557963 kBTU
2018-08-10T01,37533.557963 kBTU
2018-08-10T01,34121.41633 kBTU
2018-08-10T01,34121.41633 kBTU
2018-08-10T02,40945.699596 kBTU
2018-08-10T02,34121.41633 kBTU
2018-08-10T02,40945.699596 kBTU
2018-08-10T02,37533.557963 kBTU
2018-08-10T03,37533.557963 kBTU
2018-08-10T03,34121.41633 kBTU
2018-08-10T03,44357.841229000005 kBTU
2018-08-10T03,40945.699596 kBTU
2018-08-10T04,40945.699596 kBTU
2018-08-10T04,40945.699596 kBTU
2018-08-10T04,44357.841229000005 kBTU
2018-08-10T04,34121.41633 kBTU
2018-08-10T05,34121.41633 kBTU
2018-08-10T05,37533.557963 kBTU
2018-08-10T05,44357.841229000005 kBTU
2018-08-10T05,40945.699596 kBTU
2018-08-10T06,51182.124495000004 kBTU
2018-08-10T06,61418.549394 kBTU
2018-08-10T06,54594.266128 kBTU
2018-08-10T06,54594.266128 kBTU
2018-08-10T07,51182.124495000004 kBTU
2018-08-10T07,47769.982862 kBTU
2018-08-10T07,58006.407760999995 kBTU
2018-08-10T07,51182.124495000004 kBTU
2018-08-10T08,51182.124495000004 kBTU
2018-08-10T08,51182.124495000004 kBTU
2018-08-10T08,51182.124495000004 kBTU
2018-08-10T08,54594.266128 kBTU
2018-08-10T09,54594.266128 kBTU
2018-08-10T09,58006.407760999995 kBTU
2018-08-10T09,58006.407760999995 kBTU
2018-08-10T09,54594.266128 kBTU
2018-08-10T10,58006.407760999995 kBTU
2018-08-10T10,58006.407760999995 kBTU
2018-08-10T10,61418.549394 kBTU
2018-08-10T10,61418.549394 kBTU
2018-08-10T11,61418.549394 kBTU
2018-08-10T11,71654.97429299999 kBTU
2018-08-10T11,71654.97429299999 kBTU
2018-08-10T11,64830.691027 kBTU
2018-08-10T12,68242.83266 kBTU
2018-08-10T12,75067.115926 kBTU
2018-08-10T12,68242.83266 kBTU
2018-08-10T12,75067.115926 kBTU
2018-08-10T13,71654.97429299999 kBTU
2018-08-10T13,81891.399192 kBTU
2018-08-10T13,71654.97429299999 kBTU
2018-08-10T13,81891.399192 kBTU
2018-08-10T14,71654.97429299999 kBTU
2018-08-10T14,85303.540825 kBTU
2018-08-10T14,78479.257559 kBTU
2018-08-10T14,81891.399192 kBTU
2018-08-10T15,75067.115926 kBTU
2018-08-10T15,78479.257559 kBTU
2018-08-10T15,75067.115926 kBTU
2018-08-10T15,78479.257559 kBTU
2018-08-10T16,68242.83266 kBTU
2018-08-10T16,81891.399192 kBTU
2018-08-10T16,71654.97429299999 kBTU
2018-08-10T16,64830.691027 kBTU
2018-08-10T17,68242.83266 kBTU
2018-08-10T17,64830.691027 kBTU
2018-08-10T17,58006.407760999995 kBTU
2018-08-10T17,61418.549394 kBTU
2018-08-10T18,54594.266128 kBTU
2018-08-10T18,54594.266128 kBTU
2018-08-10T18,54594.266128 kBTU
2018-08-10T18,58006.407760999995 kBTU
2018-08-10T19,58006.407760999995 kBTU
2018-08-10T19,54594.266128 kBTU
2018-08-10T19,58006.407760999995 kBTU
2018-08-10T19,51182.124495000004 kBTU
2018-08-10T20,54594.266128 kBTU
2018-08-10T20,47769.982862 kBTU
2018-08-10T20,47769.982862 kBTU
2018-08-10T20,51182.124495000004 kBTU
2018-08-10T21,47769.982862 kBTU
2018-08-10T21,47769.982862 kBTU
2018-08-10T21,47769.982862 kBTU
2018-08-10T21,47769.982862 kBTU
2018-08-10T22,37533.557963 kBTU
2018-08-10T22,37533.557963 kBTU
2018-08-10T22,37533.557963 kBTU
2018-08-10T22,34121.41633 kBTU
2018-08-10T23,40945.699596 kBTU
2018-08-10T23,34121.41633 kBTU
2018-08-10T23,34121.41633 kBTU
2018-08-10T23,34121.41633 kBTU
2018-08-11T00,37533.557963 kBTU
2018-08-11T00,37533.557963 kBTU
2018-08-11T00,34121.41633 kBTU
2018-08-11T00,34121.41633 kBTU
2018-08-11T01,34121.41633 kBTU
2018-08-11T01,34121.41633 kBTU
2018-08-11T01,34121.41633 kBTU
2018-08-11T01,34121.41633 kBTU
2018-08-11T02,30709.274697 kBTU
2018-08-11T02,37533.557963 kBTU
2018-08-11T02,30709.274697 kBTU
2018-08-11T02,34121.41633 kBTU
2018-08-11T03,34121.41633 kBTU
2018-08-11T03,34121.41633 kBTU
2018-08-11T03,37533.557963 kBTU
2018-08-11T03,34121.41633 kBTU
2018-08-11T04,34121.41633 kBTU
2018-08-11T04,30709.274697 kBTU
2018-08-11T04,30709.274697 kBTU
2018-08-11T04,34121.41633 kBTU
2018-08-11T05,34121.41633 kBTU
2018-08-11T05,30709.274697 kBTU
2018-08-11T05,34121.41633 kBTU
2018-08-11T05,30709.274697 kBTU
2018-08-11T06,34121.41633 kBTU
2018-08-11T06,30709.274697 kBTU
2018-08-11T06,34121.41633 kBTU
2018-08-11T06,30709.274697 kBTU
2018-08-11T07,40945.699596 kBTU
2018-08-11T07,44357.841229000005 kBTU
2018-08-11T07,51182.124495000004 kBTU
2018-08-11T07,44357.841229000005 kBTU
2018-08-11T08,47769.982862 kBTU
2018-08-11T08,44357.841229000005 kBTU
2018-08-11T08,44357.841229000005 kBTU
2018-08-11T08,47769.982862 kBTU
2018-08-11T09,47769.982862 kBTU
2018-08-11T09,47769.982862 kBTU
2018-08-11T09,51182.124495000004 kBTU
2018-08-11T09,47769.982862 kBTU
2018-08-11T10,58006.407760999995 kBTU
2018-08-11T10,51182.124495000004 kBTU
2018-08-11T10,58006.407760999995 kBTU
2018-08-11T10,58006.407760999995 kBTU
2018-08-11T11,51182.124495000004 kBTU
2018-08-11T11,54594.266128 kBTU
2018-08-11T11,61418.549394 kBTU
2018-08-11T11,61418.549394 kBTU
2018-08-11T12,54594.266128 kBTU
2018-08-11T12,61418.549394 kBTU
2018-08-11T12,68242.83266 kBTU
2018-08-11T12,64830.691027 kBTU
2018-08-11T13,64830.691027 kBTU
2018-08-11T13,61418.549394 kBTU
2018-08-11T13,68242.83266 kBTU
2018-08-11T13,68242.83266 kBTU
2018-08-11T14,68242.83266 kBTU
2018-08-11T14,68242.83266 kBTU
2018-08-11T14,71654.97429299999 kBTU
2018-08-11T14,71654.97429299999 kBTU
2018-08-11T15,64830.691027 kBTU
2018-08-11T15,78479.257559 kBTU
2018-08-11T15,64830.691027 kBTU
2018-08-11T15,71654.97429299999 kBTU
2018-08-11T16,71654.97429299999 kBTU
2018-08-11T16,68242.83266 kBTU
2018-08-11T16,61418.549394 kBTU
2018-08-11T16,64830.691027 kBTU
2018-08-11T17,61418.549394 kBTU
2018-08-11T17,61418.549394 kBTU
2018-08-11T17,58006.407760999995 kBTU
2018-08-11T17,54594.266128 kBTU
2018-08-11T18,61418.549394 kBTU
2018-08-11T18,58006.407760999995 kBTU
2018-08-11T18,51182.124495000004 kBTU
2018-08-11T18,54594.266128 kBTU
2018-08-11T19,54594.266128 kBTU
2018-08-11T19,54594.266128 kBTU
2018-08-11T19,58006.407760999995 kBTU
2018-08-11T19,51182.124495000004 kBTU
2018-08-11T20,40945.699596 kBTU
2018-08-11T20,37533.557963 kBTU
2018-08-11T20,40945.699596 kBTU
2018-08-11T20,37533.557963 kBTU
2018-08-11T21,40945.699596 kBTU
2018-08-11T21,40945.699596 kBTU
2018-08-11T21,40945.699596 kBTU
2018-08-11T21,37533.557963 kBTU
2018-08-11T22,40945.699596 kBTU
2018-08-11T22,37533.557963 kBTU
2018-08-11T22,40945.699596 kBTU
2018-08-11T22,37533.557963 kBTU
2018-08-11T23,40945.699596 kBTU
2018-08-11T23,37533.557963 kBTU
2018-08-11T23,37533.557963 kBTU
2018-08-11T23,37533.557963 kBTU
2018-08-12T00,40945.699596 kBTU
2018-08-12T00,34121.41633 kBTU
2018-08-12T00,37533.557963 kBTU
2018-08-12T00,37533.557963 kBTU
2018-08-12T01,34121.41633 kBTU
2018-08-12T01,37533.557963 kBTU
2018-08-12T01,34121.41633 kBTU
2018-08-12T01,30709.274697 kBTU
2018-08-12T02,37533.557963 kBTU
2018-08-12T02,34121.41633 kBTU
2018-08-12T02,30709.274697 kBTU
2018-08-12T02,34121.41633 kBTU
2018-08-12T03,37533.557963 kBTU
2018-08-12T03,34121.41633 kBTU
2018-08-12T03,30709.274697 kBTU
2018-08-12T03,34121.41633 kBTU
2018-08-12T04,34121.41633 kBTU
2018-08-12T04,30709.274697 kBTU
2018-08-12T04,34121.41633 kBTU
2018-08-12T04,34121.41633 kBTU
2018-08-12T05,30709.274697 kBTU
2018-08-12T05,34121.41633 kBTU
2018-08-12T05,30709.274697 kBTU
2018-08-12T05,30709.274697 kBTU
2018-08-12T06,34121.41633 kBTU
2018-08-12T06,30709.274697 kBTU
2018-08-12T06,34121.41633 kBTU
2018-08-12T06,30709.274697 kBTU
2018-08-12T07,44357.841229000005 kBTU
2018-08-12T07,44357.841229000005 kBTU
2018-08-12T07,51182.124495000004 kBTU
2018-08-12T07,47769.982862 kBTU
2018-08-12T08,47769.982862 kBTU
2018-08-12T08,47769.982862 kBTU
2018-08-12T08,47769.982862 kBTU
2018-08-12T08,44357.841229000005 kBTU
2018-08-12T09,51182.124495000004 kBTU
2018-08-12T09,47769.982862 kBTU
2018-08-12T09,51182.124495000004 kBTU
2018-08-12T09,47769.982862 kBTU
2018-08-12T10,54594.266128 kBTU
2018-08-12T10,51182.124495000004 kBTU
2018-08-12T10,54594.266128 kBTU
2018-08-12T10,58006.407760999995 kBTU
2018-08-12T11,51182.124495000004 kBTU
2018-08-12T11,61418.549394 kBTU
2018-08-12T11,51182.124495000004 kBTU
2018-08-12T11,61418.549394 kBTU
2018-08-12T12,51182.124495000004 kBTU
2018-08-12T12,68242.83266 kBTU
2018-08-12T12,58006.407760999995 kBTU
2018-08-12T12,61418.549394 kBTU
2018-08-12T13,58006.407760999995 kBTU
2018-08-12T13,68242.83266 kBTU
2018-08-12T13,61418.549394 kBTU
2018-08-12T13,64830.691027 kBTU
2018-08-12T14,68242.83266 kBTU
2018-08-12T14,64830.691027 kBTU
2018-08-12T14,68242.83266 kBTU
2018-08-12T14,64830.691027 kBTU
2018-08-12T15,64830.691027 kBTU
2018-08-12T15,68242.83266 kBTU
2018-08-12T15,64830.691027 kBTU
2018-08-12T15,61418.549394 kBTU
2018-08-12T16,61418.549394 kBTU
2018-08-12T16,64830.691027 kBTU
2018-08-12T16,61418.549394 kBTU
2018-08-12T16,58006.407760999995 kBTU
2018-08-12T17,54594.266128 kBTU
2018-08-12T17,58006.407760999995 kBTU
2018-08-12T17,58006.407760999995 kBTU
2018-08-12T17,61418.549394 kBTU
2018-08-12T18,51182.124495000004 kBTU
2018-08-12T18,54594.266128 kBTU
2018-08-12T18,51182.124495000004 kBTU
2018-08-12T18,54594.266128 kBTU
2018-08-12T19,51182.124495000004 kBTU
2018-08-12T19,54594.266128 kBTU
2018-08-12T19,47769.982862 kBTU
2018-08-12T19,51182.124495000004 kBTU
2018-08-12T20,40945.699596 kBTU
2018-08-12T20,40945.699596 kBTU
2018-08-12T20,40945.699596 kBTU
2018-08-12T20,37533.557963 kBTU
2018-08-12T21,34121.41633 kBTU
2018-08-12T21,44357.841229000005 kBTU
2018-08-12T21,34121.41633 kBTU
2018-08-12T21,37533.557963 kBTU
2018-08-12T22,37533.557963 kBTU
2018-08-12T22,37533.557963 kBTU
2018-08-12T22,37533.557963 kBTU
2018-08-12T22,37533.557963 kBTU
2018-08-12T23,34121.41633 kBTU
2018-08-12T23,34121.41633 kBTU
2018-08-12T23,37533.557963 kBTU
2018-08-12T23,34121.41633 kBTU
2018-08-13T00,34121.41633 kBTU
2018-08-13T00,37533.557963 kBTU
2018-08-13T00,30709.274697 kBTU
2018-08-13T00,37533.557963 kBTU
2018-08-13T01,34121.41633 kBTU
2018-08-13T01,34121.41633 kBTU
2018-08-13T01,30709.274697 kBTU
2018-08-13T01,37533.557963 kBTU
2018-08-13T02,30709.274697 kBTU
2018-08-13T02,34121.41633 kBTU
2018-08-13T02,30709.274697 kBTU
2018-08-13T02,37533.557963 kBTU
2018-08-13T03,30709.274697 kBTU
2018-08-13T03,34121.41633 kBTU
2018-08-13T03,34121.41633 kBTU
2018-08-13T03,34121.41633 kBTU
2018-08-13T04,34121.41633 kBTU
2018-08-13T04,30709.274697 kBTU
2018-08-13T04,34121.41633 kBTU
2018-08-13T04,30709.274697 kBTU
2018-08-13T05,34121.41633 kBTU
2018-08-13T05,34121.41633 kBTU
2018-08-13T05,34121.41633 kBTU
2018-08-13T05,34121.41633 kBTU
2018-08-13T06,44357.841229000005 kBTU
2018-08-13T06,44357.841229000005 kBTU
2018-08-13T06,44357.841229000005 kBTU
2018-08-13T06,40945.699596 kBTU
2018-08-13T07,44357.841229000005 kBTU
2018-08-13T07,47769.982862 kBTU
2018-08-13T07,54594.266128 kBTU
2018-08-13T07,47769.982862 kBTU
2018-08-13T08,47769.982862 kBTU
2018-08-13T08,51182.124495000004 kBTU
2018-08-13T08,54594.266128 kBTU
2018-08-13T08,51182.124495000004 kBTU
2018-08-13T09,51182.124495000004 kBTU
2018-08-13T09,54594.266128 kBTU
2018-08-13T09,54594.266128 kBTU
2018-08-13T09,54594.266128 kBTU
2018-08-13T10,58006.407760999995 kBTU
2018-08-13T10,58006.407760999995 kBTU
2018-08-13T10,58006.407760999995 kBTU
2018-08-13T10,58006.407760999995 kBTU
2018-08-13T11,61418.549394 kBTU
2018-08-13T11,58006.407760999995 kBTU
2018-08-13T11,68242.83266 kBTU
2018-08-13T11,64830.691027 kBTU
2018-08-13T12,61418.549394 kBTU
2018-08-13T12,126249.240421 kBTU
2018-08-13T12,61418.549394 kBTU
2018-08-13T13,68242.83266 kBTU
2018-08-13T13,68242.83266 kBTU
2018-08-13T13,64830.691027 kBTU
2018-08-13T13,71654.97429299999 kBTU
2018-08-13T14,68242.83266 kBTU
2018-08-13T14,75067.115926 kBTU
2018-08-13T14,81891.399192 kBTU
2018-08-13T14,71654.97429299999 kBTU
2018-08-13T15,71654.97429299999 kBTU
2018-08-13T15,78479.257559 kBTU
2018-08-13T15,71654.97429299999 kBTU
2018-08-13T15,71654.97429299999 kBTU
2018-08-13T16,75067.115926 kBTU
2018-08-13T16,68242.83266 kBTU
2018-08-13T16,64830.691027 kBTU
2018-08-13T16,58006.407760999995 kBTU
2018-08-13T17,54594.266128 kBTU
2018-08-13T17,61418.549394 kBTU
2018-08-13T17,61418.549394 kBTU
2018-08-13T17,51182.124495000004 kBTU
2018-08-13T18,58006.407760999995 kBTU
2018-08-13T18,54594.266128 kBTU
2018-08-13T18,58006.407760999995 kBTU
2018-08-13T18,54594.266128 kBTU
2018-08-13T19,54594.266128 kBTU
2018-08-13T19,54594.266128 kBTU
2018-08-13T19,51182.124495000004 kBTU
2018-08-13T19,51182.124495000004 kBTU
2018-08-13T20,47769.982862 kBTU
2018-08-13T20,51182.124495000004 kBTU
2018-08-13T20,44357.841229000005 kBTU
2018-08-13T20,47769.982862 kBTU
2018-08-13T21,51182.124495000004 kBTU
2018-08-13T21,44357.841229000005 kBTU
2018-08-13T21,44357.841229000005 kBTU
2018-08-13T21,44357.841229000005 kBTU
2018-08-13T22,34121.41633 kBTU
2018-08-13T22,34121.41633 kBTU
2018-08-13T22,37533.557963 kBTU
2018-08-13T22,34121.41633 kBTU
2018-08-13T23,30709.274697 kBTU
2018-08-13T23,37533.557963 kBTU
2018-08-13T23,34121.41633 kBTU
2018-08-13T23,34121.41633 kBTU
2018-08-14T00,37533.557963 kBTU
2018-08-14T00,37533.557963 kBTU
2018-08-14T00,37533.557963 kBTU
2018-08-14T00,37533.557963 kBTU
2018-08-14T01,37533.557963 kBTU
2018-08-14T01,37533.557963 kBTU
2018-08-14T01,37533.557963 kBTU
2018-08-14T01,34121.41633 kBTU
2018-08-14T02,40945.699596 kBTU
2018-08-14T02,30709.274697 kBTU
2018-08-14T02,34121.41633 kBTU
2018-08-14T02,34121.41633 kBTU
2018-08-14T03,34121.41633 kBTU
2018-08-14T03,34121.41633 kBTU
2018-08-14T03,34121.41633 kBTU
2018-08-14T03,34121.41633 kBTU
2018-08-14T04,34121.41633 kBTU
2018-08-14T04,30709.274697 kBTU
2018-08-14T04,37533.557963 kBTU
2018-08-14T04,30709.274697 kBTU
2018-08-14T05,34121.41633 kBTU
2018-08-14T05,30709.274697 kBTU
2018-08-14T05,34121.41633 kBTU
2018-08-14T05,34121.41633 kBTU
2018-08-14T06,47769.982862 kBTU
2018-08-14T06,44357.841229000005 kBTU
2018-08-14T06,44357.841229000005 kBTU
2018-08-14T06,40945.699596 kBTU
2018-08-14T07,44357.841229000005 kBTU
2018-08-14T07,47769.982862 kBTU
2018-08-14T07,54594.266128 kBTU
2018-08-14T07,47769.982862 kBTU
2018-08-14T08,51182.124495000004 kBTU
2018-08-14T08,54594.266128 kBTU
2018-08-14T08,51182.124495000004 kBTU
2018-08-14T08,51182.124495000004 kBTU
2018-08-14T09,51182.124495000004 kBTU
2018-08-14T09,54594.266128 kBTU
2018-08-14T09,54594.266128 kBTU
2018-08-14T09,54594.266128 kBTU
2018-08-14T10,64830.691027 kBTU
2018-08-14T10,64830.691027 kBTU
2018-08-14T10,54594.266128 kBTU
2018-08-14T10,58006.407760999995 kBTU
2018-08-14T11,61418.549394 kBTU
2018-08-14T11,61418.549394 kBTU
2018-08-14T11,64830.691027 kBTU
2018-08-14T11,68242.83266 kBTU
2018-08-14T12,61418.549394 kBTU
2018-08-14T12,71654.97429299999 kBTU
2018-08-14T12,68242.83266 kBTU
2018-08-14T12,64830.691027 kBTU
2018-08-14T13,71654.97429299999 kBTU
2018-08-14T13,68242.83266 kBTU
2018-08-14T13,71654.97429299999 kBTU
2018-08-14T13,71654.97429299999 kBTU
2018-08-14T14,71654.97429299999 kBTU
2018-08-14T14,71654.97429299999 kBTU
2018-08-14T14,75067.115926 kBTU
2018-08-14T14,133073.523687 kBTU
2018-08-14T15,71654.97429299999 kBTU
2018-08-14T15,68242.83266 kBTU
2018-08-14T15,68242.83266 kBTU
2018-08-14T16,71654.97429299999 kBTU
2018-08-14T16,64830.691027 kBTU
2018-08-14T16,61418.549394 kBTU
2018-08-14T16,54594.266128 kBTU
2018-08-14T17,58006.407760999995 kBTU
2018-08-14T17,51182.124495000004 kBTU
2018-08-14T17,54594.266128 kBTU
2018-08-14T17,54594.266128 kBTU
2018-08-14T18,51182.124495000004 kBTU
2018-08-14T18,54594.266128 kBTU
2018-08-14T18,47769.982862 kBTU
2018-08-14T18,54594.266128 kBTU
2018-08-14T19,51182.124495000004 kBTU
2018-08-14T19,54594.266128 kBTU
2018-08-14T19,51182.124495000004 kBTU
2018-08-14T19,47769.982862 kBTU
2018-08-14T20,51182.124495000004 kBTU
2018-08-14T20,44357.841229000005 kBTU
2018-08-14T20,47769.982862 kBTU
2018-08-14T20,51182.124495000004 kBTU
2018-08-14T21,44357.841229000005 kBTU
2018-08-14T21,40945.699596 kBTU
2018-08-14T21,47769.982862 kBTU
2018-08-14T21,40945.699596 kBTU
2018-08-14T22,34121.41633 kBTU
2018-08-14T22,34121.41633 kBTU
2018-08-14T22,34121.41633 kBTU
2018-08-14T22,37533.557963 kBTU
2018-08-14T23,34121.41633 kBTU
2018-08-14T23,34121.41633 kBTU
2018-08-14T23,34121.41633 kBTU
2018-08-14T23,34121.41633 kBTU
2018-08-15T00,34121.41633 kBTU
2018-08-15T00,37533.557963 kBTU
2018-08-15T00,30709.274697 kBTU
2018-08-15T00,37533.557963 kBTU
2018-08-15T01,27297.133064 kBTU
2018-08-15T01,34121.41633 kBTU
2018-08-15T01,30709.274697 kBTU
2018-08-15T01,34121.41633 kBTU
2018-08-15T02,30709.274697 kBTU
2018-08-15T02,30709.274697 kBTU
2018-08-15T02,30709.274697 kBTU
2018-08-15T02,30709.274697 kBTU
2018-08-15T03,30709.274697 kBTU
2018-08-15T03,30709.274697 kBTU
2018-08-15T03,30709.274697 kBTU
2018-08-15T03,23884.991431 kBTU
2018-08-15T04,34121.41633 kBTU
2018-08-15T04,30709.274697 kBTU
2018-08-15T04,27297.133064 kBTU
2018-08-15T04,34121.41633 kBTU
2018-08-15T05,27297.133064 kBTU
2018-08-15T05,30709.274697 kBTU
2018-08-15T05,27297.133064 kBTU
2018-08-15T05,30709.274697 kBTU
2018-08-15T06,40945.699596 kBTU
2018-08-15T06,37533.557963 kBTU
2018-08-15T06,37533.557963 kBTU
2018-08-15T06,40945.699596 kBTU
2018-08-15T07,40945.699596 kBTU
2018-08-15T07,44357.841229000005 kBTU
2018-08-15T07,51182.124495000004 kBTU
2018-08-15T07,40945.699596 kBTU
2018-08-15T08,51182.124495000004 kBTU
2018-08-15T08,51182.124495000004 kBTU
2018-08-15T08,47769.982862 kBTU
2018-08-15T08,54594.266128 kBTU
2018-08-15T09,61418.549394 kBTU
2018-08-15T09,58006.407760999995 kBTU
2018-08-15T09,54594.266128 kBTU
2018-08-15T09,58006.407760999995 kBTU
2018-08-15T10,58006.407760999995 kBTU
2018-08-15T10,64830.691027 kBTU
2018-08-15T10,58006.407760999995 kBTU
2018-08-15T10,61418.549394 kBTU
2018-08-15T11,68242.83266 kBTU
2018-08-15T11,61418.549394 kBTU
2018-08-15T11,61418.549394 kBTU
2018-08-15T11,68242.83266 kBTU
2018-08-15T12,61418.549394 kBTU
2018-08-15T12,71654.97429299999 kBTU
2018-08-15T12,68242.83266 kBTU
2018-08-15T12,64830.691027 kBTU
2018-08-15T13,75067.115926 kBTU
2018-08-15T13,64830.691027 kBTU
2018-08-15T13,64830.691027 kBTU
2018-08-15T13,71654.97429299999 kBTU
2018-08-15T14,64830.691027 kBTU
2018-08-15T14,71654.97429299999 kBTU
2018-08-15T14,71654.97429299999 kBTU
2018-08-15T14,71654.97429299999 kBTU
2018-08-15T15,68242.83266 kBTU
2018-08-15T15,68242.83266 kBTU
2018-08-15T15,61418.549394 kBTU
2018-08-15T15,71654.97429299999 kBTU
2018-08-15T16,61418.549394 kBTU
2018-08-15T16,68242.83266 kBTU
2018-08-15T16,61418.549394 kBTU
2018-08-15T16,61418.549394 kBTU
2018-08-15T17,61418.549394 kBTU
2018-08-15T17,54594.266128 kBTU
2018-08-15T17,58006.407760999995 kBTU
2018-08-15T17,47769.982862 kBTU
2018-08-15T18,47769.982862 kBTU
2018-08-15T18,44357.841229000005 kBTU
2018-08-15T18,47769.982862 kBTU
2018-08-15T18,47769.982862 kBTU
2018-08-15T19,51182.124495000004 kBTU
2018-08-15T19,47769.982862 kBTU
2018-08-15T19,44357.841229000005 kBTU
2018-08-15T19,44357.841229000005 kBTU
2018-08-15T20,51182.124495000004 kBTU
2018-08-15T20,44357.841229000005 kBTU
2018-08-15T20,51182.124495000004 kBTU
2018-08-15T20,47769.982862 kBTU
2018-08-15T21,47769.982862 kBTU
2018-08-15T21,44357.841229000005 kBTU
2018-08-15T21,51182.124495000004 kBTU
2018-08-15T21,44357.841229000005 kBTU
2018-08-15T22,40945.699596 kBTU
2018-08-15T22,37533.557963 kBTU
2018-08-15T22,37533.557963 kBTU
2018-08-15T22,34121.41633 kBTU
2018-08-15T23,37533.557963 kBTU
2018-08-15T23,27297.133064 kBTU
2018-08-15T23,34121.41633 kBTU
2018-08-15T23,34121.41633 kBTU
2018-08-16T00,27297.133064 kBTU
2018-08-16T00,34121.41633 kBTU
2018-08-16T00,30709.274697 kBTU
2018-08-16T00,30709.274697 kBTU
2018-08-16T01,34121.41633 kBTU
2018-08-16T01,30709.274697 kBTU
2018-08-16T01,30709.274697 kBTU
2018-08-16T01,30709.274697 kBTU
2018-08-16T02,34121.41633 kBTU
2018-08-16T02,30709.274697 kBTU
2018-08-16T02,30709.274697 kBTU
2018-08-16T02,30709.274697 kBTU
2018-08-16T03,34121.41633 kBTU
2018-08-16T03,30709.274697 kBTU
2018-08-16T03,30709.274697 kBTU
2018-08-16T03,34121.41633 kBTU
2018-08-16T04,27297.133064 kBTU
2018-08-16T04,30709.274697 kBTU
2018-08-16T04,34121.41633 kBTU
2018-08-16T04,30709.274697 kBTU
2018-08-16T05,30709.274697 kBTU
2018-08-16T05,30709.274697 kBTU
2018-08-16T05,30709.274697 kBTU
2018-08-16T05,27297.133064 kBTU
2018-08-16T06,44357.841229000005 kBTU
2018-08-16T06,37533.557963 kBTU
2018-08-16T06,40945.699596 kBTU
2018-08-16T06,40945.699596 kBTU
2018-08-16T07,37533.557963 kBTU
2018-08-16T07,40945.699596 kBTU
2018-08-16T07,51182.124495000004 kBTU
2018-08-16T07,44357.841229000005 kBTU
2018-08-16T08,44357.841229000005 kBTU
2018-08-16T08,47769.982862 kBTU
2018-08-16T08,44357.841229000005 kBTU
2018-08-16T08,51182.124495000004 kBTU
2018-08-16T09,47769.982862 kBTU
2018-08-16T09,54594.266128 kBTU
2018-08-16T09,51182.124495000004 kBTU
2018-08-16T09,51182.124495000004 kBTU
2018-08-16T10,58006.407760999995 kBTU
2018-08-16T10,61418.549394 kBTU
2018-08-16T10,54594.266128 kBTU
2018-08-16T10,58006.407760999995 kBTU
2018-08-16T11,64830.691027 kBTU
2018-08-16T11,58006.407760999995 kBTU
2018-08-16T11,64830.691027 kBTU
2018-08-16T11,61418.549394 kBTU
2018-08-16T12,64830.691027 kBTU
2018-08-16T12,61418.549394 kBTU
2018-08-16T12,64830.691027 kBTU
2018-08-16T12,64830.691027 kBTU
2018-08-16T13,61418.549394 kBTU
2018-08-16T13,64830.691027 kBTU
2018-08-16T13,71654.97429299999 kBTU
2018-08-16T13,61418.549394 kBTU
2018-08-16T14,68242.83266 kBTU
2018-08-16T14,64830.691027 kBTU
2018-08-16T14,68242.83266 kBTU
2018-08-16T14,64830.691027 kBTU
2018-08-16T15,61418.549394 kBTU
2018-08-16T15,68242.83266 kBTU
2018-08-16T15,68242.83266 kBTU
2018-08-16T15,61418.549394 kBTU
2018-08-16T16,61418.549394 kBTU
2018-08-16T16,64830.691027 kBTU
2018-08-16T16,54594.266128 kBTU
2018-08-16T16,54594.266128 kBTU
2018-08-16T17,61418.549394 kBTU
2018-08-16T17,51182.124495000004 kBTU
2018-08-16T17,51182.124495000004 kBTU
2018-08-16T17,51182.124495000004 kBTU
2018-08-16T18,51182.124495000004 kBTU
2018-08-16T18,61418.549394 kBTU
2018-08-16T18,54594.266128 kBTU
2018-08-16T18,47769.982862 kBTU
2018-08-16T19,47769.982862 kBTU
2018-08-16T19,51182.124495000004 kBTU
2018-08-16T19,54594.266128 kBTU
2018-08-16T19,47769.982862 kBTU
2018-08-16T20,47769.982862 kBTU
2018-08-16T20,47769.982862 kBTU
2018-08-16T20,51182.124495000004 kBTU
2018-08-16T20,47769.982862 kBTU
2018-08-16T21,47769.982862 kBTU
2018-08-16T21,47769.982862 kBTU
2018-08-16T21,47769.982862 kBTU
2018-08-16T21,47769.982862 kBTU
2018-08-16T22,34121.41633 kBTU
2018-08-16T22,37533.557963 kBTU
2018-08-16T22,40945.699596 kBTU
2018-08-16T22,34121.41633 kBTU
2018-08-16T23,37533.557963 kBTU
2018-08-16T23,40945.699596 kBTU
2018-08-16T23,34121.41633 kBTU
2018-08-16T23,37533.557963 kBTU
2018-08-17T00,37533.557963 kBTU
2018-08-17T00,30709.274697 kBTU
2018-08-17T00,34121.41633 kBTU
2018-08-17T00,37533.557963 kBTU
2018-08-17T01,34121.41633 kBTU
2018-08-17T01,34121.41633 kBTU
