ts,v0
2018-08-12T16,35054.42380777344 kBTU
2018-08-12T16,35400.969442375 kBTU
2018-08-12T17,34974.451738250005 kBTU
2018-08-12T17,44624.414794078126 kBTU
2018-08-12T17,34041.44426047656 kBTU
2018-08-12T17,40945.699596 kBTU
2018-08-12T18,26684.013864320314 kBTU
2018-08-12T18,31988.827809375 kBTU
2018-08-12T18,24977.943047820314 kBTU
2018-08-12T18,26124.20937765625 kBTU
2018-08-12T19,28976.546523992187 kBTU
2018-08-12T19,24338.16649163281 kBTU
2018-08-12T19,23884.991431 kBTU
2018-08-12T19,23911.648787507813 kBTU
2018-08-12T20,5971.24785775 kBTU
2018-08-12T20,533.14713015625 kBTU
2018-08-12T20,506.4897736484375 kBTU
2018-08-12T20,533.14713015625 kBTU
2018-08-12T21,533.14713015625 kBTU
2018-08-12T21,533.14713015625 kBTU
2018-08-12T21,506.4897736484375 kBTU
2018-08-12T21,533.14713015625 kBTU
2018-08-12T22,506.4897736484375 kBTU
2018-08-12T22,533.14713015625 kBTU
2018-08-12T22,506.4897736484375 kBTU
2018-08-12T22,533.14713015625 kBTU
2018-08-12T23,506.4897736484375 kBTU
2018-08-12T23,533.14713015625 kBTU
2018-08-12T23,506.4897736484375 kBTU
2018-08-12T23,533.14713015625 kBTU
2018-08-13T00,506.4897736484375 kBTU
2018-08-13T00,506.4897736484375 kBTU
2018-08-13T00,533.14713015625 kBTU
2018-08-13T00,506.4897736484375 kBTU
2018-08-13T01,533.14713015625 kBTU
2018-08-13T01,533.14713015625 kBTU
2018-08-13T01,506.4897736484375 kBTU
2018-08-13T01,533.14713015625 kBTU
2018-08-13T02,533.14713015625 kBTU
2018-08-13T02,533.14713015625 kBTU
2018-08-13T02,506.4897736484375 kBTU
2018-08-13T02,533.14713015625 kBTU
2018-08-13T03,533.14713015625 kBTU
2018-08-13T03,533.14713015625 kBTU
2018-08-13T03,506.4897736484375 kBTU
2018-08-13T03,533.14713015625 kBTU
2018-08-13T04,506.4897736484375 kBTU
2018-08-13T04,533.14713015625 kBTU
2018-08-13T04,533.14713015625 kBTU
2018-08-13T04,506.4897736484375 kBTU
2018-08-13T05,533.14713015625 kBTU
2018-08-13T05,506.4897736484375 kBTU
2018-08-13T05,7997.20695234375 kBTU
2018-08-13T05,38439.908084265626 kBTU
2018-08-13T06,22338.864753546877 kBTU
2018-08-13T06,13515.279749460937 kBTU
2018-08-13T06,10902.858811695312 kBTU
2018-08-13T06,13621.909175492188 kBTU
2018-08-13T07,14288.343088187501 kBTU
2018-08-13T07,10956.173524710937 kBTU
2018-08-13T07,10822.886742171875 kBTU
2018-08-13T07,13701.881245015626 kBTU
2018-08-13T08,11222.747089789063 kBTU
2018-08-13T08,13968.45481009375 kBTU
2018-08-13T08,15034.74907040625 kBTU
2018-08-13T08,15541.238844054687 kBTU
2018-08-13T09,18420.23334689844 kBTU
2018-08-13T09,16927.42138246094 kBTU
2018-08-13T09,18686.806911976564 kBTU
2018-08-13T09,20019.674737367186 kBTU
2018-08-13T10,22951.98395322656 kBTU
2018-08-13T10,23085.270735765625 kBTU
2018-08-13T10,28256.79789828125 kBTU
2018-08-13T10,22845.35452719531 kBTU
2018-08-13T11,23218.55751830469 kBTU
2018-08-13T11,24578.082700203126 kBTU
2018-08-13T11,28096.853759234375 kBTU
2018-08-13T11,28470.056750343752 kBTU
2018-08-13T12,30122.812853828127 kBTU
2018-08-13T12,28869.917097960937 kBTU
2018-08-13T12,26790.643290351563 kBTU
2018-08-13T12,23645.07522242969 kBTU
2018-08-13T13,24524.7679871875 kBTU
2018-08-13T13,30336.071705890623 kBTU
2018-08-13T13,26604.041794796874 kBTU
2018-08-13T13,29616.323080179685 kBTU
2018-08-13T14,27910.25226367969 kBTU
2018-08-13T14,29509.69365414844 kBTU
2018-08-13T14,32681.919078578125 kBTU
2018-08-13T14,34707.87817317188 kBTU
2018-08-13T15,35027.76645126563 kBTU
2018-08-13T15,35054.42380777344 kBTU
2018-08-13T15,35587.57093792969 kBTU
2018-08-13T15,35161.05323380468 kBTU
2018-08-13T16,39346.25820553125 kBTU
2018-08-13T16,37800.13152807813 kBTU
2018-08-13T16,30016.183427796874 kBTU
2018-08-13T16,34601.24874714062 kBTU
2018-08-13T17,34654.563460156256 kBTU
2018-08-13T17,41958.679143296875 kBTU
2018-08-13T17,44864.33100264844 kBTU
2018-08-13T17,37613.530032523435 kBTU
2018-08-13T18,31615.624818265627 kBTU
2018-08-13T18,34041.44426047656 kBTU
2018-08-13T18,34467.96196460156 kBTU
2018-08-13T18,34094.75897349219 kBTU
2018-08-13T19,34308.017825554685 kBTU
2018-08-13T19,33641.58391285937 kBTU
2018-08-13T19,29056.518593515626 kBTU
2018-08-13T19,28683.31560240625 kBTU
2018-08-13T20,6584.367057429688 kBTU
2018-08-13T20,533.14713015625 kBTU
2018-08-13T20,506.4897736484375 kBTU
2018-08-13T20,533.14713015625 kBTU
2018-08-13T21,533.14713015625 kBTU
2018-08-13T21,506.4897736484375 kBTU
2018-08-13T21,506.4897736484375 kBTU
2018-08-13T21,533.14713015625 kBTU
2018-08-13T22,506.4897736484375 kBTU
2018-08-13T22,533.14713015625 kBTU
2018-08-13T22,506.4897736484375 kBTU
2018-08-13T22,533.14713015625 kBTU
2018-08-13T23,533.14713015625 kBTU
2018-08-13T23,533.14713015625 kBTU
2018-08-13T23,506.4897736484375 kBTU
2018-08-13T23,533.14713015625 kBTU
2018-08-14T00,506.4897736484375 kBTU
2018-08-14T00,533.14713015625 kBTU
2018-08-14T00,506.4897736484375 kBTU
2018-08-14T00,533.14713015625 kBTU
2018-08-14T01,506.4897736484375 kBTU
2018-08-14T01,533.14713015625 kBTU
2018-08-14T01,506.4897736484375 kBTU
2018-08-14T01,533.14713015625 kBTU
2018-08-14T02,506.4897736484375 kBTU
2018-08-14T02,533.14713015625 kBTU
2018-08-14T02,506.4897736484375 kBTU
2018-08-14T02,533.14713015625 kBTU
2018-08-14T03,506.4897736484375 kBTU
2018-08-14T03,506.4897736484375 kBTU
2018-08-14T03,533.14713015625 kBTU
2018-08-14T03,506.4897736484375 kBTU
2018-08-14T04,533.14713015625 kBTU
2018-08-14T04,506.4897736484375 kBTU
2018-08-14T04,533.14713015625 kBTU
2018-08-14T04,506.4897736484375 kBTU
2018-08-14T05,533.14713015625 kBTU
2018-08-14T05,506.4897736484375 kBTU
2018-08-14T05,6797.625909492187 kBTU
2018-08-14T05,38413.25072775781 kBTU
2018-08-14T06,23911.648787507813 kBTU
2018-08-14T06,14794.832861835937 kBTU
2018-08-14T06,14528.259296757813 kBTU
2018-08-14T06,13915.140097078127 kBTU
2018-08-14T07,14368.315157710938 kBTU
2018-08-14T07,14155.056305648439 kBTU
2018-08-14T07,14341.657801203124 kBTU
2018-08-14T07,15407.952061515625 kBTU
2018-08-14T08,15834.469765640624 kBTU
2018-08-14T08,14261.685731679687 kBTU
2018-08-14T08,15541.238844054687 kBTU
2018-08-14T08,18073.687712296876 kBTU
2018-08-14T09,18606.834842453125 kBTU
2018-08-14T09,19566.499676734373 kBTU
2018-08-14T09,20019.674737367186 kBTU
2018-08-14T09,22152.26325799219 kBTU
2018-08-14T10,22738.725101164066 kBTU
2018-08-14T10,29909.554001765624 kBTU
2018-08-14T10,24311.509135125 kBTU
2018-08-14T10,29776.267219226564 kBTU
2018-08-14T11,25217.859256390624 kBTU
2018-08-14T11,32388.68815699219 kBTU
2018-08-14T11,27243.818350984377 kBTU
2018-08-14T11,28550.028819867188 kBTU
2018-08-14T12,23671.732578937503 kBTU
2018-08-14T12,24071.592926554687 kBTU
2018-08-14T12,24658.05476972656 kBTU
2018-08-14T12,30602.64527096875 kBTU
2018-08-14T13,28896.57445446875 kBTU
2018-08-14T13,30922.5335490625 kBTU
2018-08-14T13,30469.358488429687 kBTU
2018-08-14T13,26737.32857733594 kBTU
2018-08-14T14,31588.967461757813 kBTU
2018-08-14T14,34068.10161698438 kBTU
2018-08-14T14,34654.563460156256 kBTU
2018-08-14T14,34494.61932110938 kBTU
2018-08-14T15,34521.276677617185 kBTU
2018-08-14T15,35081.08116428125 kBTU
2018-08-14T15,37107.040258875 kBTU
2018-08-14T15,38919.74050140625 kBTU
2018-08-14T16,31748.911600804688 kBTU
2018-08-14T16,35134.395877296876 kBTU
2018-08-14T16,34734.53552967969 kBTU
2018-08-14T16,35054.42380777344 kBTU
2018-08-14T17,34547.934034125 kBTU
2018-08-14T17,34787.85024269531 kBTU
2018-08-14T17,34254.703112539064 kBTU
2018-08-14T17,34254.703112539064 kBTU
2018-08-14T18,27670.336055109372 kBTU
2018-08-14T18,31002.50561858594 kBTU
2018-08-14T18,24444.79591766406 kBTU
2018-08-14T18,29669.637793195314 kBTU
2018-08-14T19,24311.509135125 kBTU
2018-08-14T19,30975.84826207813 kBTU
2018-08-14T19,23884.991431 kBTU
2018-08-14T19,23991.620857031252 kBTU
2018-08-14T20,5331.4713015625 kBTU
2018-08-14T20,533.14713015625 kBTU
2018-08-14T20,506.4897736484375 kBTU
2018-08-14T20,533.14713015625 kBTU
2018-08-14T21,533.14713015625 kBTU
2018-08-14T21,533.14713015625 kBTU
2018-08-14T21,506.4897736484375 kBTU
2018-08-14T21,533.14713015625 kBTU
2018-08-14T22,506.4897736484375 kBTU
2018-08-14T22,506.4897736484375 kBTU
2018-08-14T22,533.14713015625 kBTU
2018-08-14T22,506.4897736484375 kBTU
2018-08-14T23,533.14713015625 kBTU
2018-08-14T23,506.4897736484375 kBTU
2018-08-14T23,533.14713015625 kBTU
2018-08-14T23,533.14713015625 kBTU
2018-08-15T00,506.4897736484375 kBTU
2018-08-15T00,533.14713015625 kBTU
2018-08-15T00,533.14713015625 kBTU
2018-08-15T00,506.4897736484375 kBTU
2018-08-15T01,533.14713015625 kBTU
2018-08-15T01,506.4897736484375 kBTU
2018-08-15T01,533.14713015625 kBTU
2018-08-15T01,506.4897736484375 kBTU
2018-08-15T02,533.14713015625 kBTU
2018-08-15T02,533.14713015625 kBTU
2018-08-15T02,506.4897736484375 kBTU
2018-08-15T02,533.14713015625 kBTU
2018-08-15T03,533.14713015625 kBTU
2018-08-15T03,506.4897736484375 kBTU
2018-08-15T03,533.14713015625 kBTU
2018-08-15T03,506.4897736484375 kBTU
2018-08-15T04,533.14713015625 kBTU
2018-08-15T04,533.14713015625 kBTU
2018-08-15T04,506.4897736484375 kBTU
2018-08-15T04,533.14713015625 kBTU
2018-08-15T05,506.4897736484375 kBTU
2018-08-15T05,533.14713015625 kBTU
2018-08-15T05,6850.940622507813 kBTU
2018-08-15T05,33854.84276492188 kBTU
2018-08-15T06,15114.721139929688 kBTU
2018-08-15T06,10636.285246617188 kBTU
2018-08-15T06,8237.123160914063 kBTU
2018-08-15T06,10662.942603125 kBTU
2018-08-15T07,7970.549595835938 kBTU
2018-08-15T07,10476.341107570313 kBTU
2018-08-15T07,8983.529143132813 kBTU
2018-08-15T07,9943.193977414063 kBTU
2018-08-15T08,10263.082255507812 kBTU
2018-08-15T08,10023.1660469375 kBTU
2018-08-15T08,10662.942603125 kBTU
2018-08-15T08,10876.2014551875 kBTU
2018-08-15T09,12555.614915179687 kBTU
2018-08-15T09,14394.97251421875 kBTU
2018-08-15T09,15487.924131039064 kBTU
2018-08-15T09,14608.23136628125 kBTU
2018-08-15T10,15701.182983101562 kBTU
2018-08-15T10,16580.875747859376 kBTU
2018-08-15T10,17273.9670170625 kBTU
2018-08-15T10,21459.17198878906 kBTU
2018-08-15T11,20499.507154507814 kBTU
2018-08-15T11,21832.37497989844 kBTU
2018-08-15T11,21299.227849742187 kBTU
2018-08-15T11,21592.458771328125 kBTU
2018-08-15T12,23671.732578937503 kBTU
2018-08-15T12,23938.306144015627 kBTU
2018-08-15T12,32468.660226515625 kBTU
2018-08-15T12,24364.823848140622 kBTU
2018-08-15T13,24684.712126234375 kBTU
2018-08-15T13,24044.935570046873 kBTU
2018-08-15T13,24098.2502830625 kBTU
2018-08-15T13,23725.047291953124 kBTU
2018-08-15T14,23991.620857031252 kBTU
2018-08-15T14,21539.1440583125 kBTU
2018-08-15T14,24551.425343695315 kBTU
2018-08-15T14,24071.592926554687 kBTU
2018-08-15T15,30789.246766523436 kBTU
2018-08-15T15,21592.458771328125 kBTU
2018-08-15T15,24044.935570046873 kBTU
2018-08-15T15,21512.486701804686 kBTU
2018-08-15T16,24018.278213539063 kBTU
2018-08-15T16,24364.823848140622 kBTU
2018-08-15T16,28736.630315421877 kBTU
2018-08-15T16,28150.168472250003 kBTU
2018-08-15T17,24658.05476972656 kBTU
2018-08-15T17,31748.911600804688 kBTU
2018-08-15T17,24498.110630679686 kBTU
2018-08-15T17,31588.967461757813 kBTU
2018-08-15T18,26150.86673416406 kBTU
2018-08-15T18,24204.879709093748 kBTU
2018-08-15T18,23884.991431 kBTU
2018-08-15T18,24204.879709093748 kBTU
2018-08-15T19,21565.801414820315 kBTU
2018-08-15T19,20099.646806890625 kBTU
2018-08-15T19,20206.276232921875 kBTU
2018-08-15T19,19513.18496371875 kBTU
2018-08-15T20,21165.941067203126 kBTU
2018-08-15T20,4611.722675851563 kBTU
2018-08-15T20,533.14713015625 kBTU
2018-08-15T20,533.14713015625 kBTU
2018-08-15T21,533.14713015625 kBTU
2018-08-15T21,533.14713015625 kBTU
2018-08-15T21,506.4897736484375 kBTU
2018-08-15T21,533.14713015625 kBTU
2018-08-15T22,506.4897736484375 kBTU
2018-08-15T22,533.14713015625 kBTU
2018-08-15T22,506.4897736484375 kBTU
2018-08-15T22,533.14713015625 kBTU
2018-08-15T23,506.4897736484375 kBTU
2018-08-15T23,533.14713015625 kBTU
2018-08-15T23,506.4897736484375 kBTU
2018-08-15T23,533.14713015625 kBTU
2018-08-16T00,533.14713015625 kBTU
2018-08-16T00,506.4897736484375 kBTU
2018-08-16T00,533.14713015625 kBTU
2018-08-16T00,533.14713015625 kBTU
2018-08-16T01,506.4897736484375 kBTU
2018-08-16T01,533.14713015625 kBTU
2018-08-16T01,506.4897736484375 kBTU
2018-08-16T01,533.14713015625 kBTU
2018-08-16T02,533.14713015625 kBTU
2018-08-16T02,533.14713015625 kBTU
2018-08-16T02,506.4897736484375 kBTU
2018-08-16T02,533.14713015625 kBTU
2018-08-16T03,533.14713015625 kBTU
2018-08-16T03,506.4897736484375 kBTU
2018-08-16T03,533.14713015625 kBTU
2018-08-16T03,506.4897736484375 kBTU
2018-08-16T04,533.14713015625 kBTU
2018-08-16T04,506.4897736484375 kBTU
2018-08-16T04,533.14713015625 kBTU
2018-08-16T04,506.4897736484375 kBTU
2018-08-16T05,506.4897736484375 kBTU
2018-08-16T05,533.14713015625 kBTU
2018-08-16T05,5971.24785775 kBTU
2018-08-16T05,35267.68265983594 kBTU
2018-08-16T06,6451.080274890625 kBTU
2018-08-16T06,12475.64284565625 kBTU
2018-08-16T06,10183.110185984375 kBTU
2018-08-16T06,10689.599959632813 kBTU
2018-08-16T07,7650.661317742188 kBTU
2018-08-16T07,10609.627890109374 kBTU
2018-08-16T07,8397.067299960938 kBTU
2018-08-16T07,10742.914672648438 kBTU
2018-08-16T08,7970.549595835938 kBTU
2018-08-16T08,10289.739612015625 kBTU
2018-08-16T08,10796.229385664063 kBTU
2018-08-16T08,11062.802950742189 kBTU
2018-08-16T09,13675.223888507811 kBTU
2018-08-16T09,11169.432376773439 kBTU
2018-08-16T09,13995.112166601564 kBTU
2018-08-16T09,13062.104688828125 kBTU
2018-08-16T10,15647.868270085939 kBTU
2018-08-16T10,15061.406426914064 kBTU
2018-08-16T10,15381.294705007813 kBTU
2018-08-16T10,17540.540582140624 kBTU
2018-08-16T11,20339.56301546094 kBTU
2018-08-16T11,20472.849798 kBTU
2018-08-16T11,19753.101172289065 kBTU
2018-08-16T11,19726.44381578125 kBTU
2018-08-16T12,21885.689692914064 kBTU
2018-08-16T12,22658.753031640626 kBTU
2018-08-16T12,22472.151536085938 kBTU
2018-08-16T12,21805.717623390625 kBTU
2018-08-16T13,23991.620857031252 kBTU
2018-08-16T13,25697.691673531248 kBTU
2018-08-16T13,30789.246766523436 kBTU
2018-08-16T13,24524.7679871875 kBTU
2018-08-16T14,24444.79591766406 kBTU
2018-08-16T14,32975.15000016407 kBTU
2018-08-16T14,24817.998908773436 kBTU
2018-08-16T14,32521.974939531246 kBTU
2018-08-16T15,35400.969442375 kBTU
2018-08-16T15,28123.51111574219 kBTU
2018-08-16T15,33881.500121429686 kBTU
2018-08-16T15,34414.64725158594 kBTU
2018-08-16T16,33854.84276492188 kBTU
2018-08-16T16,31695.596887789063 kBTU
2018-08-16T16,29429.721584625 kBTU
2018-08-16T16,33934.814834445315 kBTU
2018-08-16T17,34387.98989507813 kBTU
2018-08-16T17,33295.038278257816 kBTU
2018-08-16T17,25857.635812578123 kBTU
2018-08-16T17,31295.736540171878 kBTU
2018-08-16T18,28016.88168971094 kBTU
2018-08-16T18,30202.784923351563 kBTU
2018-08-16T18,27270.475707492187 kBTU
2018-08-16T18,27483.734559554687 kBTU
2018-08-16T19,24284.851778617187 kBTU
2018-08-16T19,23884.991431 kBTU
2018-08-16T19,24178.222352585937 kBTU
2018-08-16T19,23671.732578937503 kBTU
2018-08-16T20,6504.394987906249 kBTU
2018-08-16T20,533.14713015625 kBTU
2018-08-16T20,506.4897736484375 kBTU
2018-08-16T20,533.14713015625 kBTU
2018-08-16T21,533.14713015625 kBTU
2018-08-16T21,533.14713015625 kBTU
2018-08-16T21,533.14713015625 kBTU
2018-08-16T21,506.4897736484375 kBTU
2018-08-16T22,533.14713015625 kBTU
2018-08-16T22,506.4897736484375 kBTU
2018-08-16T22,506.4897736484375 kBTU
2018-08-16T22,533.14713015625 kBTU
2018-08-16T23,506.4897736484375 kBTU
2018-08-16T23,533.14713015625 kBTU
2018-08-16T23,533.14713015625 kBTU
2018-08-16T23,506.4897736484375 kBTU
2018-08-17T00,533.14713015625 kBTU
2018-08-17T00,533.14713015625 kBTU
2018-08-17T00,506.4897736484375 kBTU
2018-08-17T00,533.14713015625 kBTU
2018-08-17T01,533.14713015625 kBTU
2018-08-17T01,506.4897736484375 kBTU
2018-08-17T01,533.14713015625 kBTU
2018-08-17T01,533.14713015625 kBTU
2018-08-17T02,506.4897736484375 kBTU
2018-08-17T02,533.14713015625 kBTU
2018-08-17T02,506.4897736484375 kBTU
2018-08-17T02,533.14713015625 kBTU
2018-08-17T03,533.14713015625 kBTU
2018-08-17T03,506.4897736484375 kBTU
2018-08-17T03,533.14713015625 kBTU
2018-08-17T03,533.14713015625 kBTU
2018-08-17T04,506.4897736484375 kBTU
2018-08-17T04,533.14713015625 kBTU
2018-08-17T04,533.14713015625 kBTU
2018-08-17T04,506.4897736484375 kBTU
2018-08-17T05,533.14713015625 kBTU
2018-08-17T05,533.14713015625 kBTU
2018-08-17T05,6131.191996796875 kBTU
2018-08-17T05,34707.87817317188 kBTU
2018-08-17T06,15141.3784964375 kBTU
2018-08-17T06,10716.257316140625 kBTU
2018-08-17T06,10689.599959632813 kBTU
2018-08-17T06,10556.31317709375 kBTU
2018-08-17T07,10636.285246617188 kBTU
2018-08-17T07,10849.544098679688 kBTU
2018-08-17T07,10609.627890109374 kBTU
2018-08-17T07,10529.655820585936 kBTU
2018-08-17T08,10796.229385664063 kBTU
2018-08-17T08,14181.71366215625 kBTU
2018-08-17T08,14208.371018664062 kBTU
2018-08-17T08,15221.350565960938 kBTU
2018-08-17T09,19459.870250703127 kBTU
2018-08-17T09,19646.471746257812 kBTU
2018-08-17T09,20259.5909459375 kBTU
2018-08-17T09,21645.77348434375 kBTU
2018-08-17T10,21405.85727577344 kBTU
2018-08-17T10,22898.66924021094 kBTU
2018-08-17T10,23191.900161796875 kBTU
2018-08-17T10,29882.896645257813 kBTU
2018-08-17T11,23191.900161796875 kBTU
2018-08-17T11,33561.61184333594 kBTU
2018-08-17T11,27163.846281460937 kBTU
2018-08-17T11,34441.30460809375 kBTU
2018-08-17T12,37107.040258875 kBTU
2018-08-17T12,40385.89510933594 kBTU
2018-08-17T12,28043.53904621875 kBTU
2018-08-17T12,33668.24126936719 kBTU
2018-08-17T13,33241.72356524219 kBTU
2018-08-17T13,34068.10161698438 kBTU
2018-08-17T13,29642.980436687503 kBTU
2018-08-17T13,24044.935570046873 kBTU
2018-08-17T14,27723.650768125 kBTU
2018-08-17T14,33774.870695398444 kBTU
2018-08-17T14,33881.500121429686 kBTU
2018-08-17T14,31082.477688109375 kBTU
2018-08-17T15,28470.056750343752 kBTU
2018-08-17T15,34494.61932110938 kBTU
2018-08-17T15,34361.332538570314 kBTU
2018-08-17T15,34787.85024269531 kBTU
2018-08-17T16,34361.332538570314 kBTU
2018-08-17T16,34494.61932110938 kBTU
2018-08-17T16,34014.78690396875 kBTU
2018-08-17T16,34627.906103648435 kBTU
2018-08-17T17,34281.36046904687 kBTU
2018-08-17T17,34814.50759920313 kBTU
2018-08-17T17,34014.78690396875 kBTU
2018-08-17T17,34014.78690396875 kBTU
2018-08-17T18,33668.24126936719 kBTU
2018-08-17T18,26817.300646859378 kBTU
2018-08-17T18,28443.399393835938 kBTU
2018-08-17T18,23911.648787507813 kBTU
2018-08-17T19,24178.222352585937 kBTU
2018-08-17T19,23725.047291953124 kBTU
2018-08-17T19,23858.334074492188 kBTU
2018-08-17T19,21325.88520625 kBTU
2018-08-17T20,6157.849353304688 kBTU
2018-08-17T20,533.14713015625 kBTU
2018-08-17T20,533.14713015625 kBTU
2018-08-17T20,506.4897736484375 kBTU
2018-08-17T21,533.14713015625 kBTU
2018-08-17T21,506.4897736484375 kBTU
2018-08-17T21,533.14713015625 kBTU
2018-08-17T21,533.14713015625 kBTU
2018-08-17T22,506.4897736484375 kBTU
2018-08-17T22,533.14713015625 kBTU
2018-08-17T22,533.14713015625 kBTU
2018-08-17T22,506.4897736484375 kBTU
2018-08-17T23,533.14713015625 kBTU
2018-08-17T23,533.14713015625 kBTU
2018-08-17T23,533.14713015625 kBTU
2018-08-17T23,506.4897736484375 kBTU
2018-08-18T00,533.14713015625 kBTU
2018-08-18T00,533.14713015625 kBTU
2018-08-18T00,506.4897736484375 kBTU
2018-08-18T00,533.14713015625 kBTU
2018-08-18T01,533.14713015625 kBTU
2018-08-18T01,506.4897736484375 kBTU
2018-08-18T01,533.14713015625 kBTU
2018-08-18T01,533.14713015625 kBTU
2018-08-18T02,506.4897736484375 kBTU
2018-08-18T02,533.14713015625 kBTU
2018-08-18T02,533.14713015625 kBTU
2018-08-18T02,506.4897736484375 kBTU
2018-08-18T03,533.14713015625 kBTU
2018-08-18T03,533.14713015625 kBTU
2018-08-18T03,533.14713015625 kBTU
2018-08-18T03,506.4897736484375 kBTU
2018-08-18T04,533.14713015625 kBTU
2018-08-18T04,533.14713015625 kBTU
2018-08-18T04,533.14713015625 kBTU
2018-08-18T04,533.14713015625 kBTU
2018-08-18T05,506.4897736484375 kBTU
2018-08-18T05,533.14713015625 kBTU
2018-08-18T05,5304.813945054687 kBTU
2018-08-18T05,27990.22433320313 kBTU
2018-08-18T06,5757.9890056875 kBTU
2018-08-18T06,7090.856831078125 kBTU
2018-08-18T06,7943.8922393281255 kBTU
2018-08-18T06,7277.458326632813 kBTU
2018-08-18T07,6717.65383996875 kBTU
2018-08-18T07,6344.450848859375 kBTU
2018-08-18T07,6077.87728378125 kBTU
2018-08-18T07,6131.191996796875 kBTU
2018-08-18T08,6984.227405046875 kBTU
2018-08-18T08,6930.91269203125 kBTU
2018-08-18T08,6957.5700485390635 kBTU
2018-08-18T08,7197.486257109375 kBTU
2018-08-18T09,10662.942603125 kBTU
2018-08-18T09,8610.326152023437 kBTU
2018-08-18T09,10769.57202915625 kBTU
2018-08-18T09,9676.620412335938 kBTU
2018-08-18T10,8796.927647578124 kBTU
2018-08-18T10,10796.229385664063 kBTU
2018-08-18T10,10742.914672648438 kBTU
2018-08-18T10,10956.173524710937 kBTU
2018-08-18T11,10982.83088121875 kBTU
2018-08-18T11,13941.797453585938 kBTU
2018-08-18T11,15034.74907040625 kBTU
2018-08-18T11,14714.8607923125 kBTU
2018-08-18T12,16234.330113257813 kBTU
2018-08-18T12,15701.182983101562 kBTU
2018-08-18T12,15008.091713898437 kBTU
2018-08-18T12,16287.64482627344 kBTU
2018-08-18T13,16447.588965320316 kBTU
2018-08-18T13,16927.42138246094 kBTU
2018-08-18T13,18020.37299928125 kBTU
2018-08-18T13,18820.093694515625 kBTU
2018-08-18T14,19513.18496371875 kBTU
2018-08-18T14,18873.40840753125 kBTU
2018-08-18T14,17887.086216742187 kBTU
2018-08-18T14,18393.575990390626 kBTU
2018-08-18T15,18660.14955546875 kBTU
2018-08-18T15,19433.212894195316 kBTU
2018-08-18T15,20126.304163398436 kBTU
2018-08-18T15,20179.618876414064 kBTU
2018-08-18T16,19753.101172289065 kBTU
2018-08-18T16,17887.086216742187 kBTU
2018-08-18T16,19886.387954828126 kBTU
2018-08-18T16,19353.240824671877 kBTU
2018-08-18T17,17967.058286265627 kBTU
2018-08-18T17,17273.9670170625 kBTU
2018-08-18T17,17087.365521507814 kBTU
2018-08-18T17,17114.022878015625 kBTU
2018-08-18T18,18180.317138328126 kBTU
2018-08-18T18,18393.575990390626 kBTU
2018-08-18T18,17540.540582140624 kBTU
2018-08-18T18,16340.959539289062 kBTU
2018-08-18T19,14608.23136628125 kBTU
2018-08-18T19,14901.462287867189 kBTU
2018-08-18T19,14928.119644375 kBTU
2018-08-18T19,11436.005941851561 kBTU
2018-08-18T20,5198.184519023438 kBTU
2018-08-18T20,533.14713015625 kBTU
2018-08-18T20,506.4897736484375 kBTU
2018-08-18T20,533.14713015625 kBTU
2018-08-18T21,533.14713015625 kBTU
2018-08-18T21,533.14713015625 kBTU
2018-08-18T21,533.14713015625 kBTU
2018-08-18T21,506.4897736484375 kBTU
2018-08-18T22,533.14713015625 kBTU
2018-08-18T22,533.14713015625 kBTU
2018-08-18T22,506.4897736484375 kBTU
2018-08-18T22,533.14713015625 kBTU
2018-08-18T23,506.4897736484375 kBTU
2018-08-18T23,533.14713015625 kBTU
2018-08-18T23,533.14713015625 kBTU
2018-08-18T23,506.4897736484375 kBTU
2018-08-19T00,533.14713015625 kBTU
2018-08-19T00,533.14713015625 kBTU
2018-08-19T00,533.14713015625 kBTU
2018-08-19T00,506.4897736484375 kBTU
2018-08-19T01,533.14713015625 kBTU
2018-08-19T01,533.14713015625 kBTU
2018-08-19T01,506.4897736484375 kBTU
2018-08-19T01,533.14713015625 kBTU
2018-08-19T02,533.14713015625 kBTU
2018-08-19T02,533.14713015625 kBTU
2018-08-19T02,506.4897736484375 kBTU
2018-08-19T02,533.14713015625 kBTU
2018-08-19T03,506.4897736484375 kBTU
2018-08-19T03,533.14713015625 kBTU
2018-08-19T03,506.4897736484375 kBTU
2018-08-19T03,533.14713015625 kBTU
2018-08-19T04,533.14713015625 kBTU
2018-08-19T04,506.4897736484375 kBTU
2018-08-19T04,533.14713015625 kBTU
2018-08-19T04,506.4897736484375 kBTU
2018-08-19T05,533.14713015625 kBTU
2018-08-19T05,533.14713015625 kBTU
2018-08-19T05,4478.4358933124995 kBTU
2018-08-19T05,20419.535084984374 kBTU
2018-08-19T06,7570.68924821875 kBTU
2018-08-19T06,7304.115683140625 kBTU
2018-08-19T06,5384.786014578125 kBTU
2018-08-19T06,5224.84187553125 kBTU
2018-08-19T07,5064.897736484375 kBTU
2018-08-19T07,5704.674292671875 kBTU
2018-08-19T07,5358.128658070313 kBTU
2018-08-19T07,5571.387510132813 kBTU
2018-08-19T08,5491.415440609375 kBTU
2018-08-19T08,5518.072797117187 kBTU
2018-08-19T08,6264.478779335937 kBTU
2018-08-19T08,6131.191996796875 kBTU
2018-08-19T09,7250.800970124999 kBTU
2018-08-19T09,9330.074777734375 kBTU
